Mapping parameters for Auxis rochei (Bullet tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,61,-51,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,100,1000
Temperature (°C),1,10.7,14.6,28.56,32.76
Salinity (psu),1,14.8,32.27,38.08,40.2
Primary Production,1,161,337,1722,3894
Sea Ice Concentration,1,-0.9970726094444401,0,0,0.31
Distance to Land (km),0,1,13,83,1565
 

Map data (HSPEC) for predicted occurrences (n = 14601): 
Auxis,rochei,29.75,-12.75,7201:392:4,0.98,0.97666666666667,1,1,1,1,1
Auxis,rochei,29.25,-13.25,7201:393:1,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-13.75,7201:393:2,1.00,1,1,1,1,1,1
Auxis,rochei,29.75,-13.25,7201:393:3,0.80,0.79555555555556,1,1,1,1,1
Auxis,rochei,25.25,-15.25,7201:455:1,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-15.75,7201:455:2,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-15.25,7201:455:3,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-15.75,7201:455:4,0.94,0.94,1,1,1,1,1
Auxis,rochei,25.25,-16.25,7201:456:1,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-15.25,7201:465:1,0.93,0.92555555555556,1,1,1,1,1
Auxis,rochei,27.75,-15.25,7201:475:3,1.00,1,1,1,1,1,1
Auxis,rochei,27.75,-15.75,7201:475:4,1.00,1,1,1,1,1,1
Auxis,rochei,27.75,-17.75,7201:477:4,1.00,1,1,1,1,1,1
Auxis,rochei,27.75,-18.25,7201:478:3,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-15.25,7201:485:1,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-15.75,7201:485:2,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-16.25,7201:486:1,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-16.75,7201:486:2,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-16.25,7201:486:3,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-17.25,7201:487:1,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-17.75,7201:487:2,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-17.75,7201:487:4,1.00,1,1,1,1,1,1
Auxis,rochei,20.75,-70.75,7207:100:4,1.00,1,1,1,1,1,1
Auxis,rochei,20.25,-71.75,7207:101:2,0.80,0.79555555555556,1,1,1,1,1
Auxis,rochei,20.25,-72.75,7207:102:2,0.80,1,1,1,0.80113636363636,1,1
Auxis,rochei,21.25,-71.25,7207:111:1,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-71.75,7207:111:2,0.99,1,1,1,0.99431818181818,1,1
Auxis,rochei,21.25,-72.25,7207:112:1,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-72.25,7207:112:3,0.84,1,1,1,0.84090909090909,1,1
Auxis,rochei,22.25,-74.25,7207:124:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-74.25,7207:124:3,1.00,1,1,1,1,1,1
Auxis,rochei,20.75,-75.25,7207:205:3,0.98,1,1,1,0.97727272727273,1,1
Auxis,rochei,20.75,-75.75,7207:205:4,1.00,1,1,1,1,1,1
Auxis,rochei,20.25,-77.25,7207:207:1,1.00,1,1,1,1,1,1
Auxis,rochei,20.25,-77.75,7207:207:2,1.00,1,1,1,1,1,1
Auxis,rochei,20.75,-77.25,7207:207:3,1.00,1,1,1,1,1,1
Auxis,rochei,20.75,-77.75,7207:207:4,1.00,1,1,1,1,1,1
Auxis,rochei,20.75,-78.25,7207:208:3,1.00,1,1,1,1,1,1
Auxis,rochei,20.75,-78.75,7207:208:4,1.00,1,1,1,1,1,1
Auxis,rochei,20.75,-79.25,7207:209:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-75.75,7207:215:2,0.89,1,1,1,0.88636363636364,1,1
Auxis,rochei,21.75,-75.75,7207:215:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-76.25,7207:216:1,0.90,1,1,1,0.89772727272727,1,1
Auxis,rochei,21.25,-76.75,7207:216:2,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-76.75,7207:216:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-77.25,7207:217:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-77.75,7207:217:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-78.25,7207:218:1,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-78.75,7207:218:2,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-78.75,7207:218:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-79.25,7207:219:1,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-79.75,7207:219:2,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-79.25,7207:219:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-79.75,7207:219:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-75.25,7207:225:1,0.90,1,1,1,0.89772727272727,1,1
Auxis,rochei,22.25,-75.75,7207:225:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-75.75,7207:225:4,0.90,1,1,1,0.90340909090909,1,1
Auxis,rochei,22.25,-76.25,7207:226:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-76.75,7207:226:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-76.25,7207:226:3,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-76.75,7207:226:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-77.25,7207:227:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-77.75,7207:227:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-77.25,7207:227:3,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-77.75,7207:227:4,0.99,0.99111111111111,1,1,1,1,1
Auxis,rochei,22.25,-78.25,7207:228:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-78.75,7207:228:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-78.25,7207:228:3,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-78.75,7207:228:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-79.25,7207:229:3,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-79.75,7207:229:4,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-75.25,7207:235:1,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-75.75,7207:235:2,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-75.25,7207:235:3,0.86,1,1,1,0.86363636363636,1,1
Auxis,rochei,23.75,-75.75,7207:235:4,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-76.25,7207:236:1,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-76.75,7207:236:2,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-76.25,7207:236:3,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-76.75,7207:236:4,0.94,0.94333333333333,1,1,1,1,1
Auxis,rochei,23.25,-77.25,7207:237:1,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-77.75,7207:237:2,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-77.25,7207:237:3,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-77.75,7207:237:4,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-78.25,7207:238:1,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-78.75,7207:238:2,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-78.25,7207:238:3,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-78.75,7207:238:4,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-79.75,7207:239:2,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-79.25,7207:239:3,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-79.75,7207:239:4,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-76.25,7207:246:1,0.81,1,1,1,0.80681818181818,1,1
Auxis,rochei,24.25,-76.75,7207:246:2,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-76.25,7207:246:3,0.93,1,1,1,0.93181818181818,1,1
Auxis,rochei,24.75,-76.75,7207:246:4,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-77.25,7207:247:1,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-77.75,7207:247:2,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-77.25,7207:247:3,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-77.75,7207:247:4,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-78.25,7207:248:1,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-78.75,7207:248:2,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-78.25,7207:248:3,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-78.75,7207:248:4,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-79.25,7207:249:1,0.94,0.94111111111111,1,1,1,1,1
Auxis,rochei,24.25,-79.75,7207:249:2,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-79.25,7207:249:3,0.89,0.88888888888889,1,1,1,1,1
Auxis,rochei,25.25,-76.75,7207:456:2,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-76.75,7207:456:4,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-77.25,7207:457:1,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-77.75,7207:457:2,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-77.25,7207:457:3,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-77.75,7207:457:4,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-78.25,7207:458:1,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-78.75,7207:458:2,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-78.25,7207:458:3,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-78.75,7207:458:4,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-79.25,7207:459:1,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-79.75,7207:459:2,0.82,0.82444444444444,1,1,1,1,1
Auxis,rochei,25.75,-79.25,7207:459:3,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-79.75,7207:459:4,0.87,0.87222222222222,1,1,1,1,1
Auxis,rochei,26.25,-76.75,7207:466:2,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-76.75,7207:466:4,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-77.25,7207:467:1,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-77.75,7207:467:2,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-77.25,7207:467:3,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-77.75,7207:467:4,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-78.75,7207:468:2,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-78.25,7207:468:3,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-78.75,7207:468:4,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-79.25,7207:469:1,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-79.75,7207:469:2,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-79.25,7207:469:3,0.89,0.89111111111111,1,1,1,1,1
Auxis,rochei,26.75,-79.75,7207:469:4,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-77.25,7207:477:1,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-77.75,7207:477:2,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-78.25,7207:478:1,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-78.75,7207:478:2,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-79.25,7207:479:1,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-79.75,7207:479:2,1.00,1,1,1,1,1,1
Auxis,rochei,27.75,-79.75,7207:479:4,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-79.75,7207:489:2,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-79.75,7207:489:4,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-79.75,7207:499:2,0.90,0.90333333333333,1,1,1,1,1
Auxis,rochei,21.75,-80.25,7208:110:3,0.90,1,1,1,0.90340909090909,1,1
Auxis,rochei,21.75,-80.75,7208:110:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-81.25,7208:111:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-81.75,7208:111:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-82.75,7208:112:2,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-82.25,7208:112:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-82.75,7208:112:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-83.25,7208:113:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-83.75,7208:113:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-84.25,7208:114:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-84.75,7208:114:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-80.25,7208:120:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-80.75,7208:120:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-81.25,7208:121:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-81.75,7208:121:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-81.75,7208:121:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-82.25,7208:122:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-82.75,7208:122:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-82.25,7208:122:3,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-82.75,7208:122:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-83.25,7208:123:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-83.75,7208:123:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-83.25,7208:123:3,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-83.75,7208:123:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-84.25,7208:124:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-84.75,7208:124:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-84.25,7208:124:3,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-80.25,7208:130:1,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-80.75,7208:130:2,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-80.25,7208:130:3,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-81.25,7208:131:1,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-81.75,7208:131:2,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-82.25,7208:132:1,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-82.75,7208:132:2,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-83.25,7208:133:1,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-80.25,7208:140:1,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-80.25,7208:140:3,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-80.75,7208:140:4,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-81.25,7208:141:1,0.98,0.98,1,1,1,1,1
Auxis,rochei,24.25,-81.75,7208:141:2,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-81.25,7208:141:3,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-81.75,7208:141:4,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-82.25,7208:142:1,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-82.75,7208:142:2,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-82.25,7208:142:3,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-82.75,7208:142:4,1.00,1,1,1,1,1,1
Auxis,rochei,24.25,-83.25,7208:143:1,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-83.25,7208:143:3,1.00,1,1,1,1,1,1
Auxis,rochei,24.75,-83.75,7208:143:4,0.82,1,1,1,0.82386363636364,1,1
Auxis,rochei,24.75,-84.25,7208:144:3,0.97,0.96666666666667,1,1,1,1,1
Auxis,rochei,20.25,-86.75,7208:206:2,0.82,1,1,1,0.81818181818182,1,1
Auxis,rochei,20.75,-86.75,7208:206:4,1.00,1,1,1,1,1,1
Auxis,rochei,20.25,-87.25,7208:207:1,0.84,1,1,1,0.83522727272727,1,1
Auxis,rochei,20.75,-87.25,7208:207:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-86.25,7208:216:1,0.93,1,1,1,0.93181818181818,1,1
Auxis,rochei,21.25,-86.75,7208:216:2,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-86.25,7208:216:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-86.75,7208:216:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-87.25,7208:217:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-87.75,7208:217:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-88.75,7208:218:4,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-89.25,7208:219:1,1.00,1,1,1,1,1,1
Auxis,rochei,21.25,-89.75,7208:219:2,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-89.25,7208:219:3,1.00,1,1,1,1,1,1
Auxis,rochei,21.75,-89.75,7208:219:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-86.25,7208:226:1,1.00,0.99666666666667,1,1,1,1,1
Auxis,rochei,22.25,-86.75,7208:226:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-86.75,7208:226:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-87.25,7208:227:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-87.75,7208:227:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-87.25,7208:227:3,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-87.75,7208:227:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-88.25,7208:228:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-88.75,7208:228:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-88.25,7208:228:3,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-88.75,7208:228:4,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-89.25,7208:229:1,1.00,1,1,1,1,1,1
Auxis,rochei,22.25,-89.75,7208:229:2,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-89.25,7208:229:3,1.00,1,1,1,1,1,1
Auxis,rochei,22.75,-89.75,7208:229:4,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-87.25,7208:237:1,1.00,1,1,1,1,1,1
Auxis,rochei,23.25,-87.75,7208:237:2,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-87.25,7208:237:3,1.00,1,1,1,1,1,1
Auxis,rochei,23.75,-87.75,7208:237:4,0.93,1,1,1,0.93181818181818,1,1
Auxis,rochei,23.25,-89.25,7208:239:1,0.87,1,1,1,0.86931818181818,1,1
Auxis,rochei,23.25,-89.75,7208:239:2,0.96,0.96111111111111,1,1,1,1,1
Auxis,rochei,23.75,-89.25,7208:239:3,0.93,0.98111111111111,1,1,0.94318181818182,1,1
Auxis,rochei,23.75,-89.75,7208:239:4,0.80,0.82,1,1,0.97727272727273,1,1
Auxis,rochei,24.25,-88.25,7208:248:1,0.88,0.88333333333333,1,1,1,1,1
Auxis,rochei,24.25,-88.75,7208:248:2,0.83,0.90222222222222,1,1,0.92045454545455,1,1
Auxis,rochei,25.25,-80.25,7208:350:1,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-80.25,7208:350:3,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-81.25,7208:351:1,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-81.75,7208:351:2,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-81.25,7208:351:3,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-81.75,7208:351:4,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-82.25,7208:352:1,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-82.75,7208:352:2,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-82.25,7208:352:3,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-82.75,7208:352:4,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-83.25,7208:353:1,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-83.75,7208:353:2,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-83.25,7208:353:3,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-83.75,7208:353:4,1.00,1,1,1,1,1,1
Auxis,rochei,25.25,-84.25,7208:354:1,1.00,1,1,1,1,1,1
Auxis,rochei,25.75,-84.25,7208:354:3,0.85,0.98888888888889,1,1,0.85795454545455,1,1
Auxis,rochei,25.75,-84.75,7208:354:4,0.87,0.86777777777778,1,1,1,1,1
Auxis,rochei,26.25,-80.25,7208:360:1,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-80.25,7208:360:3,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-81.75,7208:361:2,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-82.25,7208:362:1,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-82.75,7208:362:2,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-82.25,7208:362:3,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-82.75,7208:362:4,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-83.25,7208:363:1,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-83.75,7208:363:2,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-83.25,7208:363:3,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-83.75,7208:363:4,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-84.25,7208:364:1,1.00,1,1,1,1,1,1
Auxis,rochei,26.25,-84.75,7208:364:2,0.87,0.87333333333333,1,1,1,1,1
Auxis,rochei,26.75,-84.25,7208:364:3,1.00,1,1,1,1,1,1
Auxis,rochei,26.75,-84.75,7208:364:4,0.92,0.92444444444444,1,1,1,1,1
Auxis,rochei,27.25,-80.25,7208:370:1,1.00,1,1,1,1,1,1
Auxis,rochei,27.75,-80.25,7208:370:3,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-82.25,7208:372:1,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-82.75,7208:372:2,1.00,1,1,1,1,1,1
Auxis,rochei,27.75,-82.75,7208:372:4,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-83.25,7208:373:1,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-83.75,7208:373:2,1.00,1,1,1,1,1,1
Auxis,rochei,27.75,-83.25,7208:373:3,1.00,1,1,1,1,1,1
Auxis,rochei,27.75,-83.75,7208:373:4,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-84.25,7208:374:1,1.00,1,1,1,1,1,1
Auxis,rochei,27.25,-84.75,7208:374:2,0.95,0.95,1,1,1,1,1
Auxis,rochei,27.75,-84.25,7208:374:3,1.00,1,1,1,1,1,1
Auxis,rochei,27.75,-84.75,7208:374:4,0.99,0.98888888888889,1,1,1,1,1
Auxis,rochei,28.25,-80.25,7208:380:1,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-80.75,7208:380:2,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-80.25,7208:380:3,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-80.75,7208:380:4,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-82.75,7208:382:2,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-82.75,7208:382:4,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-83.25,7208:383:1,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-83.75,7208:383:2,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-83.25,7208:383:3,0.98,1,1,1,0.98434622467772,1,1
Auxis,rochei,28.75,-83.75,7208:383:4,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-84.25,7208:384:1,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-84.75,7208:384:2,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-84.25,7208:384:3,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-84.75,7208:384:4,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-80.25,7208:390:1,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-80.75,7208:390:2,1.00,1,1,1,1,1,1
Auxis,rochei,29.75,-80.25,7208:390:3,1.00,1,1,1,1,1,1
Auxis,rochei,29.75,-80.75,7208:390:4,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-81.25,7208:391:1,1.00,1,1,1,1,1,1
Auxis,rochei,29.75,-81.25,7208:391:3,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-83.25,7208:393:1,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-83.75,7208:393:2,1.00,1,1,1,1,1,1
Auxis,rochei,29.75,-83.75,7208:393:4,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-84.25,7208:394:1,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-84.75,7208:394:2,1.00,1,1,1,1,1,1
Auxis,rochei,29.75,-84.25,7208:394:3,1.00,1,1,1,1,1,1
Auxis,rochei,29.75,-84.75,7208:394:4,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-85.25,7208:485:1,0.97,0.97111111111111,1,1,1,1,1
Auxis,rochei,28.25,-85.75,7208:485:2,0.86,0.85555555555556,1,1,1,1,1
Auxis,rochei,28.75,-85.25,7208:485:3,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-85.75,7208:485:4,0.96,0.95555555555556,1,1,1,1,1
Auxis,rochei,28.75,-86.25,7208:486:3,0.83,0.82888888888889,1,1,1,1,1
Auxis,rochei,28.75,-88.75,7208:488:4,1.00,1,1,1,1,1,1
Auxis,rochei,28.25,-89.75,7208:489:2,1.00,1,1,1,1,1,1
Auxis,rochei,28.75,-89.25,7208:489:3,0.83,1,1,1,0.82965009208103,1,1
Auxis,rochei,29.25,-85.25,7208:495:1,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-85.75,7208:495:2,1.00,1,1,1,1,1,1
Auxis,rochei,29.75,-85.25,7208:495:3,1.00,1,1,1,1,1,1
Auxis,rochei,29.75,-85.75,7208:495:4,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-86.25,7208:496:1,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-86.75,7208:496:2,0.83,0.82777777777778,1,1,1,1,1
Auxis,rochei,29.75,-86.25,7208:496:3,1.00,1,1,1,1,1,1
Auxis,rochei,29.75,-86.75,7208:496:4,1.00,1,1,1,1,1,1
Auxis,rochei,29.25,-87.25,7208:497:1,0.99,0.99222222222222,1,1,1,1,1
