Mapping parameters for Cynoglossus browni (Nigerian tonguesole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,16,-5,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoglossus,browni,12.25,-16.75,7101:226:2,0.77
Cynoglossus,browni,12.75,-16.75,7101:226:4,0.77
Cynoglossus,browni,12.25,-17.25,7101:227:1,0.77
Cynoglossus,browni,12.75,-17.25,7101:227:3,0.77
Cynoglossus,browni,12.75,-17.75,7101:227:4,0.77
Cynoglossus,browni,0.25,9.25,1000:209:1,1.00
Cynoglossus,browni,0.25,9.75,1000:209:2,1.00
Cynoglossus,browni,0.75,9.25,1000:209:3,1.00
Cynoglossus,browni,0.75,9.75,1000:209:4,1.00
Cynoglossus,browni,1.25,7.25,1000:217:1,0.97
Cynoglossus,browni,1.75,7.25,1000:217:3,0.93
Cynoglossus,browni,1.75,7.75,1000:217:4,1.00
Cynoglossus,browni,1.25,9.25,1000:219:1,1.00
Cynoglossus,browni,1.25,9.75,1000:219:2,1.00
Cynoglossus,browni,1.75,9.75,1000:219:4,1.00
Cynoglossus,browni,3.75,5.75,1000:235:4,0.93
Cynoglossus,browni,3.75,6.25,1000:236:3,1.00
Cynoglossus,browni,3.75,6.75,1000:236:4,1.00
Cynoglossus,browni,4.25,5.25,1000:245:1,0.92
Cynoglossus,browni,4.25,5.75,1000:245:2,0.83
Cynoglossus,browni,4.75,5.25,1000:245:3,1.00
Cynoglossus,browni,4.75,5.75,1000:245:4,1.00
Cynoglossus,browni,4.25,6.25,1000:246:1,1.00
Cynoglossus,browni,4.25,6.75,1000:246:2,1.00
Cynoglossus,browni,5.75,0.25,1000:350:3,1.00
Cynoglossus,browni,5.75,0.75,1000:350:4,1.00
Cynoglossus,browni,5.75,1.25,1000:351:3,1.00
Cynoglossus,browni,5.25,4.75,1000:354:2,1.00
Cynoglossus,browni,5.75,4.75,1000:354:4,1.00
Cynoglossus,browni,6.25,1.75,1000:361:2,0.95
Cynoglossus,browni,6.25,2.25,1000:362:1,1.00
Cynoglossus,browni,6.25,2.75,1000:362:2,1.00
Cynoglossus,browni,6.25,3.25,1000:363:1,1.00
Cynoglossus,browni,6.25,3.75,1000:363:2,1.00
Cynoglossus,browni,6.25,4.25,1000:364:1,1.00
Cynoglossus,browni,6.25,4.75,1000:364:2,1.00
Cynoglossus,browni,5.25,5.25,1000:455:1,1.00
Cynoglossus,browni,5.75,5.25,1000:455:3,1.00
Cynoglossus,browni,-0.25,8.75,3000:208:2,1.00
Cynoglossus,browni,-0.75,8.75,3000:208:4,1.00
Cynoglossus,browni,-0.25,9.25,3000:209:1,1.00
Cynoglossus,browni,-1.25,8.75,3000:218:2,1.00
Cynoglossus,browni,-1.25,9.25,3000:219:1,0.98
Cynoglossus,browni,-1.75,9.25,3000:219:3,1.00
Cynoglossus,browni,-2.25,9.25,3000:229:1,1.00
Cynoglossus,browni,-2.25,9.75,3000:229:2,1.00
Cynoglossus,browni,-2.75,9.25,3000:229:3,1.00
Cynoglossus,browni,-2.75,9.75,3000:229:4,1.00
Cynoglossus,browni,-3.25,9.75,3000:239:2,1.00
Cynoglossus,browni,-2.75,10.25,3001:120:3,1.00
Cynoglossus,browni,-3.25,10.25,3001:130:1,1.00
Cynoglossus,browni,-3.25,10.75,3001:130:2,1.00
Cynoglossus,browni,-3.75,10.75,3001:130:4,1.00
Cynoglossus,browni,-3.75,11.25,3001:131:3,1.00
Cynoglossus,browni,4.75,-0.75,7000:140:4,0.84
Cynoglossus,browni,4.25,-1.75,7000:141:2,1.00
Cynoglossus,browni,4.75,-1.25,7000:141:3,0.95
Cynoglossus,browni,4.75,-1.75,7000:141:4,1.00
Cynoglossus,browni,4.75,-2.25,7000:142:3,1.00
Cynoglossus,browni,4.75,-2.75,7000:142:4,1.00
Cynoglossus,browni,4.75,-3.25,7000:143:3,1.00
Cynoglossus,browni,4.75,-5.25,7000:245:3,1.00
Cynoglossus,browni,4.75,-5.75,7000:245:4,1.00
Cynoglossus,browni,4.75,-6.25,7000:246:3,1.00
Cynoglossus,browni,4.75,-6.75,7000:246:4,1.00
Cynoglossus,browni,4.25,-7.25,7000:247:1,1.00
Cynoglossus,browni,4.25,-7.75,7000:247:2,1.00
Cynoglossus,browni,4.75,-7.75,7000:247:4,1.00
Cynoglossus,browni,4.25,-8.25,7000:248:1,1.00
Cynoglossus,browni,4.75,-8.25,7000:248:3,1.00
Cynoglossus,browni,4.75,-8.75,7000:248:4,1.00
Cynoglossus,browni,5.25,-0.25,7000:350:1,1.00
Cynoglossus,browni,5.75,-0.25,7000:350:3,1.00
Cynoglossus,browni,5.25,-1.25,7000:351:1,0.97
Cynoglossus,browni,5.25,-1.75,7000:351:2,1.00
Cynoglossus,browni,5.25,-2.75,7000:352:2,1.00
Cynoglossus,browni,5.25,-3.25,7000:353:1,1.00
Cynoglossus,browni,5.25,-3.75,7000:353:2,1.00
Cynoglossus,browni,5.25,-4.25,7000:354:1,1.00
Cynoglossus,browni,5.25,-4.75,7000:354:2,1.00
Cynoglossus,browni,5.25,-5.25,7000:455:1,1.00
Cynoglossus,browni,5.25,-9.25,7000:459:1,1.00
Cynoglossus,browni,5.25,-9.75,7000:459:2,1.00
Cynoglossus,browni,5.75,-9.75,7000:459:4,1.00
Cynoglossus,browni,5.75,-10.25,7001:350:3,0.99
Cynoglossus,browni,6.25,-10.25,7001:360:1,1.00
Cynoglossus,browni,6.25,-10.75,7001:360:2,1.00
Cynoglossus,browni,6.75,-10.75,7001:360:4,1.00
Cynoglossus,browni,6.25,-11.25,7001:361:1,1.00
Cynoglossus,browni,6.75,-11.25,7001:361:3,1.00
Cynoglossus,browni,6.75,-11.75,7001:361:4,1.00
Cynoglossus,browni,7.25,-11.75,7001:371:2,1.00
Cynoglossus,browni,7.25,-12.25,7001:372:1,1.00
Cynoglossus,browni,7.25,-12.75,7001:372:2,1.00
Cynoglossus,browni,7.75,-12.75,7001:372:4,1.00
Cynoglossus,browni,7.25,-13.25,7001:373:1,1.00
Cynoglossus,browni,7.75,-13.25,7001:373:3,1.00
Cynoglossus,browni,7.75,-13.75,7001:373:4,1.00
Cynoglossus,browni,7.75,-14.25,7001:374:3,0.92
Cynoglossus,browni,8.25,-12.75,7001:382:2,1.00
Cynoglossus,browni,8.25,-13.25,7001:383:1,1.00
Cynoglossus,browni,8.75,-13.25,7001:383:3,1.00
Cynoglossus,browni,8.75,-13.75,7001:383:4,1.00
Cynoglossus,browni,8.25,-14.25,7001:384:1,0.95
Cynoglossus,browni,8.75,-14.75,7001:384:4,1.00
Cynoglossus,browni,9.25,-13.25,7001:393:1,1.00
Cynoglossus,browni,9.25,-13.75,7001:393:2,1.00
Cynoglossus,browni,9.75,-13.25,7001:393:3,1.00
Cynoglossus,browni,9.75,-13.75,7001:393:4,1.00
Cynoglossus,browni,9.25,-14.75,7001:394:2,1.00
Cynoglossus,browni,9.75,-14.25,7001:394:3,1.00
Cynoglossus,browni,9.75,-14.75,7001:394:4,1.00
Cynoglossus,browni,9.25,-15.25,7001:495:1,1.00
Cynoglossus,browni,9.25,-15.75,7001:495:2,0.94
Cynoglossus,browni,9.75,-15.25,7001:495:3,1.00
Cynoglossus,browni,9.75,-15.75,7001:495:4,1.00
Cynoglossus,browni,9.75,-16.25,7001:496:3,1.00
Cynoglossus,browni,10.25,-14.25,7101:104:1,1.00
Cynoglossus,browni,10.25,-14.75,7101:104:2,1.00
Cynoglossus,browni,10.75,-14.75,7101:104:4,1.00
Cynoglossus,browni,10.25,-15.25,7101:205:1,1.00
Cynoglossus,browni,10.25,-15.75,7101:205:2,1.00
Cynoglossus,browni,10.75,-15.25,7101:205:3,1.00
Cynoglossus,browni,10.75,-15.75,7101:205:4,1.00
Cynoglossus,browni,10.25,-16.25,7101:206:1,1.00
Cynoglossus,browni,10.25,-16.75,7101:206:2,1.00
Cynoglossus,browni,10.75,-16.25,7101:206:3,0.94
Cynoglossus,browni,10.75,-16.75,7101:206:4,1.00
Cynoglossus,browni,11.25,-15.25,7101:215:1,1.00
Cynoglossus,browni,11.25,-15.75,7101:215:2,1.00
Cynoglossus,browni,11.75,-15.25,7101:215:3,1.00
Cynoglossus,browni,11.75,-15.75,7101:215:4,1.00
Cynoglossus,browni,11.25,-16.25,7101:216:1,1.00
Cynoglossus,browni,11.25,-16.75,7101:216:2,1.00
Cynoglossus,browni,11.75,-16.25,7101:216:3,1.00
Cynoglossus,browni,11.75,-16.75,7101:216:4,1.00
Cynoglossus,browni,11.25,-17.25,7101:217:1,1.00
Cynoglossus,browni,11.75,-17.25,7101:217:3,1.00


Occurrence cells used for creating environmental envelope (n = 74)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Cynoglossus,browni,-4.75,11.75,3001:141:4,51,25.82,29.54,3279,0,23
Cynoglossus,browni,-4.25,11.25,3001:141:1,89,25.82,31.57,2771,0,26
Cynoglossus,browni,-3.75,11.25,3001:131:3,22,25.89,31.57,2054,0,6
Cynoglossus,browni,-3.25,10.75,3001:130:2,108,25.88,33.79,1790,0,8
Cynoglossus,browni,-3.25,10.25,3001:130:1,79,25.88,33.79,1918,0,27
Cynoglossus,browni,-2.75,9.75,3000:229:4,76,26.08,33.79,1585,0,26
Cynoglossus,browni,-1.75,9.25,3000:219:3,88,26.32,34.13,2019,0,18
Cynoglossus,browni,-1.25,8.75,3000:218:2,155,26.36,34.13,1635,0,28
Cynoglossus,browni,-0.75,8.75,3000:208:4,233,26.78,33.45,2241,0,25
Cynoglossus,browni,-0.25,9.25,3000:209:1,31,26.75,33.45,1752,0,19
Cynoglossus,browni,0.25,9.25,1000:209:1,34,27.3,31.62,1624,0,25
Cynoglossus,browni,0.25,5.25,1000:205:1,3711,27.32,33.47,514,0,222
Cynoglossus,browni,1.25,9.25,1000:219:1,377,27.66,31.11,1690,0,27
Cynoglossus,browni,1.75,9.75,1000:219:4,247,27.66,31.11,1752,0,13
Cynoglossus,browni,2.25,9.75,1000:229:2,444,27.83,30.2,1922,0,19
Cynoglossus,browni,3.25,9.75,1000:239:2,61,27.89,30.2,2485,0,26
Cynoglossus,browni,3.75,9.25,1000:239:3,102,27.89,30.2,2174,0,27
Cynoglossus,browni,4.25,8.75,1000:248:2,110,27.89,30.54,2447,0,27
Cynoglossus,browni,4.25,8.25,1000:248:1,31,27.89,30.54,2107,0,83
Cynoglossus,browni,4.25,7.75,1000:247:2,31,27.92,30.54,1516,0,83
Cynoglossus,browni,4.25,6.75,1000:246:2,17,27.94,31.48,1173,0,23
Cynoglossus,browni,4.25,6.25,1000:246:1,12,27.94,31.48,1092,0,22
Cynoglossus,browni,4.25,5.75,1000:245:2,13,27.95,32.43,754,0,27
Cynoglossus,browni,4.25,5.25,1000:245:1,385,27.95,33.63,825,0,96
Cynoglossus,browni,4.25,-7.75,7000:247:2,696,27.69,34.59,1164,0,25
Cynoglossus,browni,4.75,-5.75,7000:245:4,972,27.48,34.58,1404,0,51
Cynoglossus,browni,4.75,-2.75,7000:142:4,452,27.38,34.68,1144,0,51
Cynoglossus,browni,4.75,-2.25,7000:142:3,118,27.38,34.68,1309,0,22
Cynoglossus,browni,4.75,-1.75,7000:141:4,43,27.38,34.68,1087,0,24
Cynoglossus,browni,4.75,-9.25,7000:249:3,349,28,34.74,756,0,51
Cynoglossus,browni,4.75,-8.25,7000:248:3,50,27.88,34.74,1187,0,8
Cynoglossus,browni,4.75,-7.25,7000:247:3,2,27.69,34.59,1035,0,2
Cynoglossus,browni,4.75,-6.75,7000:246:4,124,27.56,34.58,1469,0,13
Cynoglossus,browni,4.75,-6.25,7000:246:3,630,27.56,34.58,1598,0,23
Cynoglossus,browni,5.25,5.25,1000:455:1,67,27.95,33.25,1553,0,24
Cynoglossus,browni,5.25,-9.75,7000:459:2,386,27.96,34.2,931,0,27
Cynoglossus,browni,5.25,-5.25,7000:455:1,26,27.51,34.58,1454,0,9
Cynoglossus,browni,5.25,-4.75,7000:354:2,92,27.46,34.63,1310,0,11
Cynoglossus,browni,5.25,0.25,1000:350:1,2171,27.27,34.86,888,0,84
Cynoglossus,browni,5.25,-4.25,7000:354:1,292,27.46,34.63,1251,0,14
Cynoglossus,browni,5.25,-3.25,7000:353:1,85,27.42,34.68,1192,0,9
Cynoglossus,browni,5.25,-1.25,7000:351:1,27,27.27,34.68,868,0,9
Cynoglossus,browni,5.25,-0.25,7000:350:1,604,27.1,34.79,935,0,27
Cynoglossus,browni,5.75,-10.25,7001:350:3,310,28.01,34.2,1069,0,27
Cynoglossus,browni,5.75,4.75,1000:354:4,166,27.89,33.25,1982,0,27
Cynoglossus,browni,5.75,1.25,1000:351:3,1177,27.45,35.09,946,0,51
Cynoglossus,browni,6.25,4.25,1000:364:1,194,27.83,33.25,1741,0,23
Cynoglossus,browni,6.25,3.75,1000:363:2,437,27.69,34.15,1542,0,26
Cynoglossus,browni,6.25,2.75,1000:362:2,373,27.58,34.77,1064,0,23
Cynoglossus,browni,6.25,-10.75,7001:360:2,170,27.95,34.2,1281,0,21
Cynoglossus,browni,6.25,2.25,1000:362:1,449,27.58,34.77,965,0,20
Cynoglossus,browni,6.25,1.75,1000:361:2,193,27.48,35.09,848,0,16
Cynoglossus,browni,6.75,-11.25,7001:361:3,101,27.96,33.88,1295,0,15
Cynoglossus,browni,7.25,-12.75,7001:372:2,683,27.91,33.83,1111,0,96
Cynoglossus,browni,7.25,-11.75,7001:371:2,22,27.87,33.88,1311,0,8
Cynoglossus,browni,7.75,-15.25,7001:475:3,4244,27.91,34.68,653,0,282
Cynoglossus,browni,7.75,-13.75,7001:373:4,175,27.87,33.83,1188,0,133
Cynoglossus,browni,7.75,-13.25,7001:373:3,203,27.87,33.83,1200,0,96
Cynoglossus,browni,8.25,-13.25,7001:383:1,135,27.6,33.83,1006,0,23
Cynoglossus,browni,8.75,-13.75,7001:383:4,46,27.6,34.15,1024,0,96
Cynoglossus,browni,9.75,-14.75,7001:394:4,8,27.24,33.75,1312,0,97
Cynoglossus,browni,9.75,-14.25,7001:394:3,79,27.24,33.75,1670,0,84
Cynoglossus,browni,9.75,-13.75,7001:393:4,43,27.39,33.75,1630,0,19
Cynoglossus,browni,10.25,-15.75,7101:205:2,110,26.66,34.36,1813,0,133
Cynoglossus,browni,10.25,-14.75,7101:104:2,15,26.89,34.36,1760,0,27
Cynoglossus,browni,10.75,-16.75,7101:206:4,79,26.58,34.7,1687,0,133
Cynoglossus,browni,10.75,-16.25,7101:206:3,8,26.58,34.7,2330,0,110
Cynoglossus,browni,11.25,-16.25,7101:216:1,4,26.05,34.66,1543,0,25
Cynoglossus,browni,11.75,-16.25,7101:216:3,6,26.05,34.66,1484,0,24
Cynoglossus,browni,12.25,-17.25,7101:227:1,316,25.5,35.11,1877,0,109
Cynoglossus,browni,13.25,-16.75,7101:236:2,24,25.17,35.09,1603,0,16
Cynoglossus,browni,14.75,-17.75,7101:247:4,1233,24.51,35.68,2268,0,81
Cynoglossus,browni,14.75,-17.25,7101:247:3,66,24.51,35.68,2415,0,19
Cynoglossus,browni,15.25,-18.25,7101:458:1,2694,24.18,35.7,1646,0,144
