Mapping parameters for Galeoides decadactylus (Lesser African threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,37,-27,-19,16

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,16,41,70
Temperature (°C),1,15.43,23.07,27.91,32.11
Salinity (psu),1,29.54,31.11,35.87,37.28
Primary Production,1,367,589,2330,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,9,539,934
 

Map data (HSPEC) for predicted occurrences (n = 420): 
Galeoides,decadactylus,-4.25,11.25,3001:141:1,0.71,1,1,1,0.706,1,1
Galeoides,decadactylus,-6.25,11.75,3001:361:2,0.65,1,1,0.94267515923567,0.68733333333333,1,1
Galeoides,decadactylus,-6.25,12.75,3001:362:2,0.63,1,1,0.94267515923567,0.67266666666667,1,1
Galeoides,decadactylus,-6.75,12.75,3001:362:4,0.72,1,1,0.94267515923567,0.764,1,1
Galeoides,decadactylus,-11.75,13.25,3101:113:3,0.62,0.62068965517241,1,1,1,1,1
Galeoides,decadactylus,-15.75,11.75,3101:351:4,0.73,1,0.74476439790576,1,0.98,1,1
Galeoides,decadactylus,13.75,-17.25,7101:237:3,0.73,1,1,1,0.73266666666667,1,1
Galeoides,decadactylus,14.75,-17.75,7101:247:4,0.69,0.68965517241379,1,1,1,1,1
Galeoides,decadactylus,15.25,-16.75,7101:456:2,0.69,1,1,1,0.69133333333333,1,1
Galeoides,decadactylus,0.25,6.75,1000:206:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,0.25,9.25,1000:209:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,0.25,9.75,1000:209:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,0.75,9.25,1000:209:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,0.75,9.75,1000:209:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,1.25,7.25,1000:217:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,1.75,7.25,1000:217:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,1.75,7.75,1000:217:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,1.25,9.25,1000:219:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,1.25,9.75,1000:219:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,1.75,9.75,1000:219:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,3.75,5.75,1000:235:4,1.00,1,0.99761904761905,1,1,1,1
Galeoides,decadactylus,3.75,6.25,1000:236:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,3.75,6.75,1000:236:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.25,5.25,1000:245:1,0.99,1,0.99047619047619,1,1,1,1
Galeoides,decadactylus,4.25,5.75,1000:245:2,0.99,1,0.99047619047619,1,1,1,1
Galeoides,decadactylus,4.75,5.25,1000:245:3,0.99,1,0.99047619047619,1,1,1,1
Galeoides,decadactylus,4.75,5.75,1000:245:4,0.99,1,0.99047619047619,1,1,1,1
Galeoides,decadactylus,4.25,6.25,1000:246:1,0.99,1,0.99285714285714,1,1,1,1
Galeoides,decadactylus,4.25,6.75,1000:246:2,0.99,1,0.99285714285714,1,1,1,1
Galeoides,decadactylus,5.75,0.25,1000:350:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.75,0.75,1000:350:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.75,1.25,1000:351:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,4.75,1000:354:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.75,4.75,1000:354:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,6.25,1.25,1000:361:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,6.25,1.75,1000:361:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,6.25,2.25,1000:362:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,6.25,2.75,1000:362:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,6.25,3.25,1000:363:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,6.25,3.75,1000:363:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,6.25,4.25,1000:364:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,6.25,4.75,1000:364:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,5.25,1000:455:1,0.99,1,0.99047619047619,1,1,1,1
Galeoides,decadactylus,5.75,5.25,1000:455:3,0.99,1,0.99047619047619,1,1,1,1
Galeoides,decadactylus,-0.25,8.75,3000:208:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-0.75,8.75,3000:208:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-0.25,9.25,3000:209:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-1.25,5.75,3000:215:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-1.25,8.75,3000:218:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-1.25,9.25,3000:219:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-1.75,9.25,3000:219:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-2.25,9.25,3000:229:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-2.25,9.75,3000:229:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-2.75,9.25,3000:229:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-2.75,9.75,3000:229:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-3.25,9.75,3000:239:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-2.75,10.25,3001:120:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-3.25,10.25,3001:130:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-3.25,10.75,3001:130:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-3.75,10.75,3001:130:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-3.75,11.25,3001:131:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-4.25,11.75,3001:141:2,0.87,1,1,1,0.87066666666667,1,1
Galeoides,decadactylus,-6.75,11.75,3001:361:4,0.94,1,1,0.94267515923567,1,1,1
Galeoides,decadactylus,-6.75,12.25,3001:362:3,0.94,1,1,0.94267515923567,1,1,1
Galeoides,decadactylus,-7.25,12.25,3001:372:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-7.25,12.75,3001:372:2,0.87,1,1,1,0.86866666666667,1,1
Galeoides,decadactylus,-7.75,12.75,3001:372:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-7.75,13.25,3001:373:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-8.25,13.25,3001:383:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-8.75,13.25,3001:383:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-9.25,12.75,3001:392:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-9.25,13.25,3001:393:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-9.75,13.25,3001:393:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-10.25,13.25,3101:103:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-10.25,13.75,3101:103:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-10.75,13.75,3101:103:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-11.25,13.75,3101:113:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-11.75,13.75,3101:113:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-12.75,12.75,3101:122:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-12.25,13.25,3101:123:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-12.25,13.75,3101:123:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-12.75,13.25,3101:123:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-13.25,12.75,3101:132:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-13.75,12.25,3101:132:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-13.75,12.75,3101:132:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-14.25,12.25,3101:142:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-14.75,12.25,3101:142:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,-15.25,12.25,3101:352:1,0.86,1,0.85732984293194,1,1,1,1
Galeoides,decadactylus,-15.75,12.25,3101:352:3,0.86,1,0.85732984293194,1,1,1,1
Galeoides,decadactylus,4.75,-0.75,7000:140:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.25,-1.75,7000:141:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-1.25,7000:141:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-1.75,7000:141:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-2.25,7000:142:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-2.75,7000:142:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-3.25,7000:143:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-5.25,7000:245:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-5.75,7000:245:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.25,-6.75,7000:246:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-6.25,7000:246:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-6.75,7000:246:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.25,-7.25,7000:247:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.25,-7.75,7000:247:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-7.75,7000:247:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.25,-8.25,7000:248:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-8.25,7000:248:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-8.75,7000:248:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,4.75,-9.25,7000:249:3,0.98,1,0.97857142857143,1,1,1,1
Galeoides,decadactylus,5.25,-0.25,7000:350:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,-0.75,7000:350:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.75,-0.25,7000:350:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,-1.25,7000:351:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,-1.75,7000:351:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,-2.75,7000:352:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,-3.25,7000:353:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,-3.75,7000:353:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,-4.25,7000:354:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,-4.75,7000:354:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,-5.25,7000:455:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,5.25,-9.25,7000:459:1,0.99,1,0.98809523809524,1,1,1,1
Galeoides,decadactylus,5.25,-9.75,7000:459:2,0.99,1,0.98809523809524,1,1,1,1
Galeoides,decadactylus,5.75,-9.75,7000:459:4,0.99,1,0.98809523809524,1,1,1,1
Galeoides,decadactylus,5.75,-10.25,7001:350:3,0.98,1,0.97619047619048,1,1,1,1
Galeoides,decadactylus,6.25,-10.25,7001:360:1,0.99,1,0.99047619047619,1,1,1,1
Galeoides,decadactylus,6.25,-10.75,7001:360:2,0.99,1,0.99047619047619,1,1,1,1
Galeoides,decadactylus,6.75,-10.75,7001:360:4,0.99,1,0.99047619047619,1,1,1,1
Galeoides,decadactylus,6.25,-11.25,7001:361:1,0.99,1,0.98809523809524,1,1,1,1
Galeoides,decadactylus,6.75,-11.25,7001:361:3,0.99,1,0.98809523809524,1,1,1,1
Galeoides,decadactylus,6.75,-11.75,7001:361:4,0.99,1,0.98809523809524,1,1,1,1
Galeoides,decadactylus,7.25,-11.75,7001:371:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,7.25,-12.25,7001:372:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,7.25,-12.75,7001:372:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,7.75,-12.75,7001:372:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,7.25,-13.25,7001:373:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,7.75,-13.25,7001:373:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,7.75,-13.75,7001:373:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,7.75,-14.25,7001:374:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,8.25,-12.75,7001:382:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,8.25,-13.25,7001:383:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,8.25,-13.75,7001:383:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,8.75,-13.25,7001:383:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,8.75,-13.75,7001:383:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,8.25,-14.25,7001:384:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,8.75,-14.25,7001:384:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,8.75,-14.75,7001:384:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.25,-13.25,7001:393:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.25,-13.75,7001:393:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.75,-13.25,7001:393:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.75,-13.75,7001:393:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.25,-14.25,7001:394:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.25,-14.75,7001:394:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.75,-14.25,7001:394:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.75,-14.75,7001:394:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.25,-15.25,7001:495:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.25,-15.75,7001:495:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.75,-15.25,7001:495:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.75,-15.75,7001:495:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,9.75,-16.25,7001:496:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.25,-14.25,7101:104:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.25,-14.75,7101:104:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.75,-14.75,7101:104:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.25,-15.25,7101:205:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.25,-15.75,7101:205:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.75,-15.25,7101:205:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.75,-15.75,7101:205:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.25,-16.25,7101:206:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.25,-16.75,7101:206:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.75,-16.25,7101:206:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,10.75,-16.75,7101:206:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,11.25,-15.25,7101:215:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,11.25,-15.75,7101:215:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,11.75,-15.25,7101:215:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,11.75,-15.75,7101:215:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,11.25,-16.25,7101:216:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,11.25,-16.75,7101:216:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,11.75,-16.25,7101:216:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,11.75,-16.75,7101:216:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,11.25,-17.25,7101:217:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,11.75,-17.25,7101:217:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,12.25,-16.25,7101:226:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,12.25,-16.75,7101:226:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,12.75,-16.75,7101:226:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,12.25,-17.25,7101:227:1,1.00,1,1,1,1,1,1
Galeoides,decadactylus,12.75,-17.25,7101:227:3,1.00,1,1,1,1,1,1
Galeoides,decadactylus,12.75,-17.75,7101:227:4,1.00,1,1,1,1,1,1
Galeoides,decadactylus,13.25,-16.75,7101:236:2,1.00,1,1,1,1,1,1
Galeoides,decadactylus,13.75,-16.75,7101:236:4,0.86,1,1,1,0.86266666666667,1,1
Galeoides,decadactylus,13.25,-17.25,7101:237:1,0.98,1,1,1,0.98333333333333,1,1
Galeoides,decadactylus,14.25,-17.25,7101:247:1,0.81,1,1,1,0.80666666666667,1,1
Galeoides,decadactylus,14.75,-17.25,7101:247:3,0.94,1,1,1,0.94333333333333,1,1
Galeoides,decadactylus,15.25,-17.25,7101:457:1,0.93,1,1,1,0.93466666666667,1,1


Occurrence cells used for creating environmental envelope (n = 139)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Galeoides,decadactylus,-23.75,14.75,3201:134:4,26,15.43,35,2716,0,3
Galeoides,decadactylus,-16.75,10.75,3101:360:4,2902,19.98,35.72,1992,0,133
Galeoides,decadactylus,-16.25,11.75,3101:361:2,213,19.89,35.77,2443,0,19
Galeoides,decadactylus,-16.25,10.75,3101:360:2,3084,19.98,35.72,2004,0,133
Galeoides,decadactylus,-15.75,10.25,3101:350:3,3767,21.02,35.78,1524,0,194
Galeoides,decadactylus,-14.75,10.25,3101:140:3,3723,22.18,35.78,1104,0,242
Galeoides,decadactylus,-14.75,9.75,3100:249:4,4003,21.93,35.85,1023,0,289
Galeoides,decadactylus,-14.25,9.75,3100:249:2,4018,21.93,35.85,956,0,296
Galeoides,decadactylus,-13.75,8.75,3100:238:4,4544,22.58,35.94,657,0,408
Galeoides,decadactylus,-13.75,7.75,3100:237:4,4884,22.38,36.01,634,0,515
Galeoides,decadactylus,-13.25,12.75,3101:132:2,500,23.99,35.36,2084,0,14
Galeoides,decadactylus,-13.25,7.75,3100:237:2,4924,22.38,36.01,609,0,524
Galeoides,decadactylus,-12.75,7.75,3100:227:4,4948,23.07,35.98,583,0,539
Galeoides,decadactylus,-12.75,7.25,3100:227:3,5096,23.07,35.98,547,0,590
Galeoides,decadactylus,-12.25,13.75,3101:123:2,109,25.08,35.36,1837,0,8
Galeoides,decadactylus,-11.75,13.75,3101:113:4,95,25.15,35.27,1429,0,18
Galeoides,decadactylus,-11.75,7.25,3100:217:3,5101,23.74,35.91,581,0,630
Galeoides,decadactylus,-11.25,6.75,3100:216:2,5206,23.58,35.98,524,0,704
Galeoides,decadactylus,-10.75,6.25,3100:206:3,5291,24.14,35.87,495,0,778
Galeoides,decadactylus,-10.25,5.75,3100:205:2,5316,24.03,35.96,523,0,850
Galeoides,decadactylus,-10.25,5.25,3100:205:1,5416,24.03,35.96,508,0,901
Galeoides,decadactylus,-9.75,13.25,3001:393:3,108,25.41,34.79,1979,0,18
Galeoides,decadactylus,-9.75,5.25,3000:495:3,5337,24.51,35.84,562,0,895
Galeoides,decadactylus,-9.25,13.25,3001:393:1,59,25.41,34.79,2209,0,10
Galeoides,decadactylus,-9.25,12.75,3001:392:2,459,25.51,34.79,1647,0,82
Galeoides,decadactylus,-9.25,4.75,3000:394:2,5400,24.43,35.93,616,0,934
Galeoides,decadactylus,-8.25,4.75,3000:384:2,5314,24.87,35.8,636,0,841
Galeoides,decadactylus,-7.75,4.25,3000:374:3,5318,25.32,35.62,653,0,797
Galeoides,decadactylus,-7.25,4.75,3000:374:2,5175,25.32,35.62,716,0,732
Galeoides,decadactylus,-6.75,12.75,3001:362:4,16,25.65,31.02,2684,0,12
Galeoides,decadactylus,-6.75,4.75,3000:364:4,5079,25.67,35.44,740,0,677
Galeoides,decadactylus,-6.25,12.25,3001:362:1,33,25.65,31.02,2962,0,25
Galeoides,decadactylus,-5.75,12.25,3001:352:3,36,25.78,29.54,3830,0,17
Galeoides,decadactylus,-5.75,4.75,3000:354:4,5098,25.9,35.27,854,0,568
Galeoides,decadactylus,-5.25,12.25,3001:352:1,15,25.78,29.54,3558,0,11
Galeoides,decadactylus,-5.25,5.25,3000:455:1,4911,25.98,35.07,1247,0,504
Galeoides,decadactylus,-4.75,11.75,3001:141:4,51,25.82,29.54,3279,0,23
Galeoides,decadactylus,-4.75,5.25,3000:245:3,4914,26.06,34.94,1255,0,449
Galeoides,decadactylus,-4.25,11.75,3001:141:2,39,25.82,31.57,2524,0,5
Galeoides,decadactylus,-4.25,10.25,3001:140:1,2001,25.91,31.57,2293,0,129
Galeoides,decadactylus,-4.25,5.25,3000:245:1,4877,26.06,34.94,1281,0,394
Galeoides,decadactylus,-3.75,11.25,3001:131:3,22,25.89,31.57,2054,0,6
Galeoides,decadactylus,-3.75,5.25,3000:235:3,4739,26.11,34.82,1064,0,339
Galeoides,decadactylus,-3.25,10.75,3001:130:2,108,25.88,33.79,1790,0,8
Galeoides,decadactylus,-3.25,10.25,3001:130:1,79,25.88,33.79,1918,0,27
Galeoides,decadactylus,-3.25,5.25,3000:235:1,4485,26.11,34.82,928,0,285
Galeoides,decadactylus,-2.75,4.75,3000:124:4,4269,26.18,34.8,878,0,256
Galeoides,decadactylus,-2.75,9.75,3000:229:4,76,26.08,33.79,1585,0,26
Galeoides,decadactylus,-2.25,4.75,3000:124:2,3327,26.18,34.8,797,0,213
Galeoides,decadactylus,-1.75,4.75,3000:114:4,3684,26.43,34.53,673,0,180
Galeoides,decadactylus,-1.75,9.25,3000:219:3,88,26.32,34.13,2019,0,18
Galeoides,decadactylus,-1.25,5.25,3000:215:1,3474,26.43,34.34,614,0,111
Galeoides,decadactylus,-1.25,8.75,3000:218:2,155,26.36,34.13,1635,0,28
Galeoides,decadactylus,-0.75,8.75,3000:208:4,233,26.78,33.45,2241,0,25
Galeoides,decadactylus,-0.25,9.25,3000:209:1,31,26.75,33.45,1752,0,19
Galeoides,decadactylus,-0.25,5.25,3000:205:1,3469,26.83,33.93,548,0,180
Galeoides,decadactylus,0.25,9.25,1000:209:1,34,27.3,31.62,1624,0,25
Galeoides,decadactylus,0.25,5.25,1000:205:1,3711,27.32,33.47,514,0,222
Galeoides,decadactylus,1.25,9.75,1000:219:2,12,27.66,31.11,1619,0,4
Galeoides,decadactylus,1.25,9.25,1000:219:1,377,27.66,31.11,1690,0,27
Galeoides,decadactylus,1.25,6.25,1000:216:1,3314,27.65,32.47,526,0,180
Galeoides,decadactylus,1.25,5.75,1000:215:2,3536,27.65,33.04,512,0,213
Galeoides,decadactylus,1.75,6.25,1000:216:3,3289,27.65,32.47,589,0,167
Galeoides,decadactylus,1.75,9.75,1000:219:4,247,27.66,31.11,1752,0,13
Galeoides,decadactylus,2.25,9.75,1000:229:2,444,27.83,30.2,1922,0,19
Galeoides,decadactylus,2.25,6.25,1000:226:1,3149,27.83,31.95,591,0,180
Galeoides,decadactylus,2.75,6.25,1000:226:3,2241,27.83,31.95,646,0,195
Galeoides,decadactylus,3.25,9.75,1000:239:2,61,27.89,30.2,2485,0,26
Galeoides,decadactylus,3.75,9.75,1000:239:4,7,27.89,30.2,2288,0,16
Galeoides,decadactylus,3.75,9.25,1000:239:3,102,27.89,30.2,2174,0,27
Galeoides,decadactylus,3.75,6.25,1000:236:3,457,27.91,31.48,1001,0,83
Galeoides,decadactylus,4.25,-7.75,7000:247:2,696,27.69,34.59,1164,0,25
Galeoides,decadactylus,4.25,8.75,1000:248:2,110,27.89,30.54,2447,0,27
Galeoides,decadactylus,4.25,8.25,1000:248:1,31,27.89,30.54,2107,0,83
Galeoides,decadactylus,4.25,7.75,1000:247:2,31,27.92,30.54,1516,0,83
Galeoides,decadactylus,4.25,6.25,1000:246:1,12,27.94,31.48,1092,0,22
Galeoides,decadactylus,4.25,5.25,1000:245:1,385,27.95,33.63,825,0,96
Galeoides,decadactylus,4.75,-9.25,7000:249:3,349,28,34.74,756,0,51
Galeoides,decadactylus,4.75,-8.25,7000:248:3,50,27.88,34.74,1187,0,8
Galeoides,decadactylus,4.75,-7.25,7000:247:3,2,27.69,34.59,1035,0,2
Galeoides,decadactylus,4.75,-6.75,7000:246:4,124,27.56,34.58,1469,0,13
Galeoides,decadactylus,4.75,-5.75,7000:245:4,972,27.48,34.58,1404,0,51
Galeoides,decadactylus,4.75,-2.75,7000:142:4,452,27.38,34.68,1144,0,51
Galeoides,decadactylus,4.75,-2.25,7000:142:3,118,27.38,34.68,1309,0,22
Galeoides,decadactylus,4.75,-1.75,7000:141:4,43,27.38,34.68,1087,0,24
Galeoides,decadactylus,4.75,5.75,1000:245:4,30,27.95,33.63,955,0,6
Galeoides,decadactylus,5.25,-4.75,7000:354:2,92,27.46,34.63,1310,0,11
Galeoides,decadactylus,5.25,-4.25,7000:354:1,292,27.46,34.63,1251,0,14
Galeoides,decadactylus,5.25,-3.75,7000:353:2,213,27.42,34.68,1167,0,13
Galeoides,decadactylus,5.25,-3.25,7000:353:1,85,27.42,34.68,1192,0,9
Galeoides,decadactylus,5.25,-1.25,7000:351:1,27,27.27,34.68,868,0,9
Galeoides,decadactylus,5.25,-0.25,7000:350:1,604,27.1,34.79,935,0,27
Galeoides,decadactylus,5.25,5.25,1000:455:1,67,27.95,33.25,1553,0,24
Galeoides,decadactylus,5.25,4.25,1000:354:1,1123,27.89,33.25,876,0,129
Galeoides,decadactylus,5.25,0.25,1000:350:1,2171,27.27,34.86,888,0,84
Galeoides,decadactylus,5.25,-10.25,7001:350:1,1890,28.01,34.2,682,0,96
Galeoides,decadactylus,5.25,-9.75,7000:459:2,386,27.96,34.2,931,0,27
Galeoides,decadactylus,5.25,-5.25,7000:455:1,26,27.51,34.58,1454,0,9
Galeoides,decadactylus,5.75,4.75,1000:354:4,166,27.89,33.25,1982,0,27
Galeoides,decadactylus,5.75,1.25,1000:351:3,1177,27.45,35.09,946,0,51
Galeoides,decadactylus,5.75,-10.25,7001:350:3,310,28.01,34.2,1069,0,27
Galeoides,decadactylus,6.25,4.25,1000:364:1,194,27.83,33.25,1741,0,23
Galeoides,decadactylus,6.25,3.75,1000:363:2,437,27.69,34.15,1542,0,26
Galeoides,decadactylus,6.25,2.75,1000:362:2,373,27.58,34.77,1064,0,23
Galeoides,decadactylus,6.25,2.25,1000:362:1,449,27.58,34.77,965,0,20
Galeoides,decadactylus,6.25,1.75,1000:361:2,193,27.48,35.09,848,0,16
Galeoides,decadactylus,6.25,1.25,1000:361:1,27,27.48,35.09,711,0,8
Galeoides,decadactylus,6.25,-10.75,7001:360:2,170,27.95,34.2,1281,0,21
