Mapping parameters for Sebastes ruberrimus (Yelloweye rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,ruberrimus,57.75,-158.25,7515:478:3,0.17
Sebastes,ruberrimus,58.25,-157.75,7515:487:2,0.10
Sebastes,ruberrimus,58.25,-158.25,7515:488:1,0.10
Sebastes,ruberrimus,58.25,-158.75,7515:488:2,0.16
Sebastes,ruberrimus,58.75,-158.25,7515:488:3,0.11
Sebastes,ruberrimus,58.25,-159.25,7515:489:1,0.09
Sebastes,ruberrimus,58.25,-159.75,7515:489:2,0.17
Sebastes,ruberrimus,58.75,-159.25,7515:489:3,0.14
Sebastes,ruberrimus,58.75,-159.75,7515:489:4,0.12
Sebastes,ruberrimus,53.75,-161.75,7516:131:4,0.05
Sebastes,ruberrimus,54.25,-167.25,7516:247:1,0.15
Sebastes,ruberrimus,57.75,-162.75,7516:372:4,0.18
Sebastes,ruberrimus,57.75,-163.75,7516:373:4,0.19
Sebastes,ruberrimus,58.25,-160.25,7516:380:1,0.13
Sebastes,ruberrimus,58.25,-160.75,7516:380:2,0.13
Sebastes,ruberrimus,58.75,-160.25,7516:380:3,0.11
Sebastes,ruberrimus,58.75,-160.75,7516:380:4,0.17
Sebastes,ruberrimus,58.25,-161.25,7516:381:1,0.09
Sebastes,ruberrimus,58.25,-161.75,7516:381:2,0.07
Sebastes,ruberrimus,58.75,-161.25,7516:381:3,0.15
Sebastes,ruberrimus,58.75,-161.75,7516:381:4,0.02
Sebastes,ruberrimus,58.25,-162.25,7516:382:1,0.08
Sebastes,ruberrimus,58.25,-162.75,7516:382:2,0.06
Sebastes,ruberrimus,58.75,-162.25,7516:382:3,0.01
Sebastes,ruberrimus,58.75,-162.75,7516:382:4,0.02
Sebastes,ruberrimus,58.25,-163.25,7516:383:1,0.07
Sebastes,ruberrimus,58.25,-163.75,7516:383:2,0.06
Sebastes,ruberrimus,58.75,-163.25,7516:383:3,0.02
Sebastes,ruberrimus,58.75,-163.75,7516:383:4,0.01
Sebastes,ruberrimus,58.25,-164.25,7516:384:1,0.03
Sebastes,ruberrimus,58.25,-164.75,7516:384:2,0.05
Sebastes,ruberrimus,58.75,-164.75,7516:384:4,0.01
Sebastes,ruberrimus,59.25,-160.25,7516:390:1,0.18
Sebastes,ruberrimus,59.25,-160.75,7516:390:2,0.06
Sebastes,ruberrimus,59.25,-161.75,7516:391:2,0.01
Sebastes,ruberrimus,58.25,-165.25,7516:485:1,0.05
Sebastes,ruberrimus,58.25,-165.75,7516:485:2,0.05
Sebastes,ruberrimus,58.75,-165.25,7516:485:3,0.01
Sebastes,ruberrimus,58.75,-165.75,7516:485:4,0.01
Sebastes,ruberrimus,58.25,-166.25,7516:486:1,0.05
Sebastes,ruberrimus,58.25,-166.75,7516:486:2,0.08
Sebastes,ruberrimus,58.75,-166.25,7516:486:3,0.01
Sebastes,ruberrimus,58.75,-166.75,7516:486:4,0.01
Sebastes,ruberrimus,58.25,-167.25,7516:487:1,0.06
Sebastes,ruberrimus,58.25,-167.75,7516:487:2,0.07
Sebastes,ruberrimus,58.75,-167.25,7516:487:3,0.03
Sebastes,ruberrimus,58.75,-167.75,7516:487:4,0.02
Sebastes,ruberrimus,58.25,-168.25,7516:488:1,0.10
Sebastes,ruberrimus,58.25,-168.75,7516:488:2,0.10
Sebastes,ruberrimus,58.75,-168.25,7516:488:3,0.05
Sebastes,ruberrimus,58.75,-168.75,7516:488:4,0.06
Sebastes,ruberrimus,58.25,-169.25,7516:489:1,0.11
Sebastes,ruberrimus,58.25,-169.75,7516:489:2,0.10
Sebastes,ruberrimus,58.75,-169.25,7516:489:3,0.06
Sebastes,ruberrimus,58.75,-169.75,7516:489:4,0.07
Sebastes,ruberrimus,52.75,-171.25,7517:121:3,0.18
Sebastes,ruberrimus,52.75,-172.75,7517:122:4,0.03
Sebastes,ruberrimus,56.25,-171.75,7517:361:2,0.15
Sebastes,ruberrimus,56.75,-173.75,7517:363:4,0.17
Sebastes,ruberrimus,58.25,-170.25,7517:380:1,0.12
Sebastes,ruberrimus,58.25,-170.75,7517:380:2,0.14
Sebastes,ruberrimus,58.75,-170.25,7517:380:3,0.08
Sebastes,ruberrimus,58.75,-170.75,7517:380:4,0.10
Sebastes,ruberrimus,58.25,-171.25,7517:381:1,0.18
Sebastes,ruberrimus,58.75,-171.25,7517:381:3,0.11
Sebastes,ruberrimus,58.75,-171.75,7517:381:4,0.16
Sebastes,ruberrimus,58.25,-174.75,7517:384:2,0.17
Sebastes,ruberrimus,59.25,-171.25,7517:391:1,0.01
Sebastes,ruberrimus,59.25,-171.75,7517:391:2,0.01
Sebastes,ruberrimus,59.25,-172.25,7517:392:1,0.05
Sebastes,ruberrimus,59.25,-172.75,7517:392:2,0.06
Sebastes,ruberrimus,59.75,-172.25,7517:392:3,0.02
Sebastes,ruberrimus,59.75,-172.75,7517:392:4,0.04
Sebastes,ruberrimus,59.25,-173.25,7517:393:1,0.11
Sebastes,ruberrimus,59.25,-173.75,7517:393:2,0.12
Sebastes,ruberrimus,59.75,-173.25,7517:393:3,0.07
Sebastes,ruberrimus,59.75,-173.75,7517:393:4,0.06
Sebastes,ruberrimus,59.25,-174.25,7517:394:1,0.16
Sebastes,ruberrimus,59.75,-174.25,7517:394:3,0.08
Sebastes,ruberrimus,59.75,-174.75,7517:394:4,0.09
Sebastes,ruberrimus,61.75,-149.75,7614:219:4,0.07
Sebastes,ruberrimus,60.75,-150.25,7615:100:3,0.07
Sebastes,ruberrimus,60.25,-151.25,7615:101:1,0.19
Sebastes,ruberrimus,26.75,-114.25,7211:364:3,0.22
Sebastes,ruberrimus,27.25,-114.25,7211:374:1,0.25
Sebastes,ruberrimus,27.25,-114.75,7211:374:2,0.29
Sebastes,ruberrimus,27.75,-114.75,7211:374:4,0.29
Sebastes,ruberrimus,28.25,-114.25,7211:384:1,0.29
Sebastes,ruberrimus,28.75,-114.25,7211:384:3,0.29
Sebastes,ruberrimus,28.75,-114.75,7211:384:4,0.29
Sebastes,ruberrimus,29.25,-114.75,7211:394:2,0.23
Sebastes,ruberrimus,27.75,-115.25,7211:475:3,0.29
Sebastes,ruberrimus,27.75,-115.75,7211:475:4,0.29
Sebastes,ruberrimus,28.25,-115.75,7211:485:2,0.30
Sebastes,ruberrimus,28.75,-115.25,7211:485:3,0.30
Sebastes,ruberrimus,28.75,-115.75,7211:485:4,0.28
Sebastes,ruberrimus,29.25,-115.25,7211:495:1,0.31
Sebastes,ruberrimus,29.25,-115.75,7211:495:2,0.34
Sebastes,ruberrimus,29.75,-115.25,7211:495:3,0.30
Sebastes,ruberrimus,29.75,-115.75,7211:495:4,0.34
Sebastes,ruberrimus,30.25,-115.75,7311:205:2,0.29
Sebastes,ruberrimus,30.25,-116.25,7311:206:1,0.35
Sebastes,ruberrimus,30.75,-116.25,7311:206:3,0.35
Sebastes,ruberrimus,31.25,-116.25,7311:216:1,0.35
Sebastes,ruberrimus,31.25,-116.75,7311:216:2,0.38
Sebastes,ruberrimus,31.75,-116.75,7311:216:4,0.38
Sebastes,ruberrimus,32.25,-116.75,7311:226:2,0.38
Sebastes,ruberrimus,32.75,-117.25,7311:227:3,0.38
Sebastes,ruberrimus,32.75,-117.75,7311:227:4,0.36
Sebastes,ruberrimus,32.25,-118.25,7311:228:1,0.33
Sebastes,ruberrimus,32.25,-119.75,7311:229:2,0.23
Sebastes,ruberrimus,33.25,-117.25,7311:237:1,0.39
Sebastes,ruberrimus,33.25,-117.75,7311:237:2,0.39
Sebastes,ruberrimus,33.75,-117.75,7311:237:4,0.39
Sebastes,ruberrimus,33.25,-120.25,7312:130:1,0.22
Sebastes,ruberrimus,35.75,-121.75,7312:351:4,0.34
Sebastes,ruberrimus,45.25,-123.75,7412:353:2,0.29
Sebastes,ruberrimus,45.75,-123.75,7412:353:4,0.25
Sebastes,ruberrimus,45.25,-124.25,7412:354:1,0.33
Sebastes,ruberrimus,45.25,-124.75,7412:354:2,0.26
Sebastes,ruberrimus,45.75,-124.25,7412:354:3,0.33
Sebastes,ruberrimus,45.75,-124.75,7412:354:4,0.33
Sebastes,ruberrimus,48.75,-124.75,7412:384:4,0.36
Sebastes,ruberrimus,49.25,-124.25,7412:394:1,0.39
Sebastes,ruberrimus,49.25,-124.75,7412:394:2,0.24
Sebastes,ruberrimus,48.75,-125.25,7412:485:3,0.22
Sebastes,ruberrimus,48.75,-125.75,7412:485:4,0.33
Sebastes,ruberrimus,49.25,-125.75,7412:495:2,0.35
Sebastes,ruberrimus,54.75,-129.75,7512:249:4,0.34
Sebastes,ruberrimus,57.25,-133.25,7513:373:1,0.23
Sebastes,ruberrimus,57.25,-134.25,7513:374:1,0.31
Sebastes,ruberrimus,59.25,-135.25,7513:495:1,0.23
Sebastes,ruberrimus,59.75,-139.25,7513:499:3,0.25
Sebastes,ruberrimus,59.25,-144.75,7514:394:2,0.24
Sebastes,ruberrimus,57.75,-148.75,7514:478:4,0.27
Sebastes,ruberrimus,58.25,-153.75,7515:383:2,0.29
Sebastes,ruberrimus,57.75,-156.25,7515:476:3,0.33
Sebastes,ruberrimus,57.25,-158.25,7515:478:1,0.25
Sebastes,ruberrimus,57.75,-158.75,7515:478:4,0.32
Sebastes,ruberrimus,57.75,-159.25,7515:479:3,0.39
Sebastes,ruberrimus,58.75,-158.75,7515:488:4,0.22
Sebastes,ruberrimus,52.25,-169.25,7516:229:1,0.31
Sebastes,ruberrimus,54.75,-167.75,7516:247:4,0.24
Sebastes,ruberrimus,55.25,-162.75,7516:352:2,0.30
Sebastes,ruberrimus,57.75,-160.25,7516:370:3,0.38
Sebastes,ruberrimus,57.75,-160.75,7516:370:4,0.36
Sebastes,ruberrimus,57.75,-161.25,7516:371:3,0.25
Sebastes,ruberrimus,57.75,-161.75,7516:371:4,0.26
Sebastes,ruberrimus,57.25,-162.25,7516:372:1,0.34
Sebastes,ruberrimus,57.25,-162.75,7516:372:2,0.32
Sebastes,ruberrimus,57.75,-162.25,7516:372:3,0.24
Sebastes,ruberrimus,57.25,-163.25,7516:373:1,0.36
Sebastes,ruberrimus,57.25,-163.75,7516:373:2,0.35
Sebastes,ruberrimus,57.75,-163.25,7516:373:3,0.21
Sebastes,ruberrimus,57.25,-164.25,7516:374:1,0.33
Sebastes,ruberrimus,57.25,-164.75,7516:374:2,0.30
Sebastes,ruberrimus,57.75,-164.25,7516:374:3,0.21
Sebastes,ruberrimus,57.75,-164.75,7516:374:4,0.21
Sebastes,ruberrimus,56.25,-169.25,7516:469:1,0.32
Sebastes,ruberrimus,57.25,-165.25,7516:475:1,0.30
Sebastes,ruberrimus,57.25,-165.75,7516:475:2,0.36
Sebastes,ruberrimus,57.75,-165.25,7516:475:3,0.20
Sebastes,ruberrimus,57.75,-165.75,7516:475:4,0.21
Sebastes,ruberrimus,57.25,-166.25,7516:476:1,0.33
Sebastes,ruberrimus,57.25,-166.75,7516:476:2,0.32
Sebastes,ruberrimus,57.75,-166.25,7516:476:3,0.22
Sebastes,ruberrimus,57.75,-166.75,7516:476:4,0.25
Sebastes,ruberrimus,57.25,-167.25,7516:477:1,0.33
Sebastes,ruberrimus,57.25,-167.75,7516:477:2,0.33
Sebastes,ruberrimus,57.75,-167.25,7516:477:3,0.28
Sebastes,ruberrimus,57.75,-167.75,7516:477:4,0.28
Sebastes,ruberrimus,57.25,-168.25,7516:478:1,0.37
Sebastes,ruberrimus,57.25,-168.75,7516:478:2,0.37
Sebastes,ruberrimus,57.75,-168.25,7516:478:3,0.31
Sebastes,ruberrimus,57.75,-168.75,7516:478:4,0.34
Sebastes,ruberrimus,57.75,-169.25,7516:479:3,0.37
Sebastes,ruberrimus,57.75,-169.75,7516:479:4,0.37
Sebastes,ruberrimus,52.75,-171.75,7517:121:4,0.27
Sebastes,ruberrimus,52.25,-172.25,7517:122:1,0.32
Sebastes,ruberrimus,52.25,-172.75,7517:122:2,0.23
Sebastes,ruberrimus,52.25,-174.25,7517:124:1,0.32
Sebastes,ruberrimus,52.25,-174.75,7517:124:2,0.27
Sebastes,ruberrimus,56.25,-170.75,7517:360:2,0.27
Sebastes,ruberrimus,56.75,-170.75,7517:360:4,0.26
Sebastes,ruberrimus,58.25,-171.75,7517:381:2,0.20
Sebastes,ruberrimus,58.25,-172.25,7517:382:1,0.32
Sebastes,ruberrimus,58.25,-172.75,7517:382:2,0.35
Sebastes,ruberrimus,58.75,-172.25,7517:382:3,0.27
Sebastes,ruberrimus,58.75,-172.75,7517:382:4,0.24
Sebastes,ruberrimus,58.75,-173.25,7517:383:3,0.31
Sebastes,ruberrimus,58.75,-173.75,7517:383:4,0.35
Sebastes,ruberrimus,59.25,-174.75,7517:394:2,0.20
Sebastes,ruberrimus,61.25,-149.75,7614:219:2,0.22
Sebastes,ruberrimus,60.25,-151.75,7615:101:2,0.39
Sebastes,ruberrimus,60.75,-152.25,7615:102:3,0.24
Sebastes,ruberrimus,32.25,-117.25,7311:227:1,0.40
Sebastes,ruberrimus,32.25,-118.75,7311:228:2,0.40
Sebastes,ruberrimus,32.75,-118.25,7311:228:3,0.40
Sebastes,ruberrimus,32.75,-118.75,7311:228:4,0.40
Sebastes,ruberrimus,32.25,-119.25,7311:229:1,0.44
Sebastes,ruberrimus,32.75,-119.25,7311:229:3,0.44
Sebastes,ruberrimus,32.75,-119.75,7311:229:4,0.44
Sebastes,ruberrimus,33.25,-118.25,7311:238:1,0.41
Sebastes,ruberrimus,33.25,-118.75,7311:238:2,0.42
Sebastes,ruberrimus,33.75,-118.25,7311:238:3,0.42
Sebastes,ruberrimus,33.75,-118.75,7311:238:4,0.42
Sebastes,ruberrimus,33.25,-119.25,7311:239:1,0.45
Sebastes,ruberrimus,33.25,-119.75,7311:239:2,0.45
Sebastes,ruberrimus,33.75,-119.25,7311:239:3,0.45
Sebastes,ruberrimus,33.75,-119.75,7311:239:4,0.45
Sebastes,ruberrimus,34.25,-118.75,7311:248:2,0.44
Sebastes,ruberrimus,34.25,-119.25,7311:249:1,0.47
Sebastes,ruberrimus,34.25,-119.75,7311:249:2,0.47
Sebastes,ruberrimus,33.75,-120.25,7312:130:3,0.49
Sebastes,ruberrimus,34.25,-120.25,7312:140:1,0.51
Sebastes,ruberrimus,34.25,-120.75,7312:140:2,0.54
Sebastes,ruberrimus,34.75,-120.75,7312:140:4,0.54
Sebastes,ruberrimus,34.75,-121.25,7312:141:3,0.55
Sebastes,ruberrimus,34.75,-121.75,7312:141:4,0.54
Sebastes,ruberrimus,35.25,-120.75,7312:350:2,0.56
Sebastes,ruberrimus,35.25,-121.25,7312:351:1,0.57
Sebastes,ruberrimus,35.25,-121.75,7312:351:2,0.52
Sebastes,ruberrimus,38.25,-122.25,7312:382:1,0.54
Sebastes,ruberrimus,38.25,-122.75,7312:382:2,0.47
Sebastes,ruberrimus,38.25,-123.25,7312:383:1,0.51
Sebastes,ruberrimus,40.75,-124.25,7412:104:3,0.48
Sebastes,ruberrimus,47.75,-124.25,7412:374:3,0.43
Sebastes,ruberrimus,48.25,-123.75,7412:383:2,0.48
Sebastes,ruberrimus,48.75,-123.25,7412:383:3,0.40
Sebastes,ruberrimus,48.25,-124.75,7412:384:2,0.50
Sebastes,ruberrimus,48.75,-124.25,7412:384:3,0.45
Sebastes,ruberrimus,49.75,-124.25,7412:394:3,0.49
Sebastes,ruberrimus,49.75,-124.75,7412:394:4,0.49
Sebastes,ruberrimus,49.75,-125.25,7412:495:3,0.56
Sebastes,ruberrimus,46.75,-130.75,7413:360:4,0.54
Sebastes,ruberrimus,53.75,-129.75,7512:239:4,0.43
Sebastes,ruberrimus,54.25,-129.75,7512:249:2,0.47
Sebastes,ruberrimus,51.25,-130.25,7513:110:1,0.54
Sebastes,ruberrimus,53.75,-133.75,7513:133:4,0.51
Sebastes,ruberrimus,55.75,-133.25,7513:353:3,0.52
Sebastes,ruberrimus,55.75,-133.75,7513:353:4,0.54
Sebastes,ruberrimus,57.25,-132.75,7513:372:2,0.48
Sebastes,ruberrimus,58.25,-135.75,7513:485:2,0.46
Sebastes,ruberrimus,58.75,-135.75,7513:485:4,0.46
Sebastes,ruberrimus,58.75,-141.25,7514:381:3,0.46
Sebastes,ruberrimus,56.75,-154.25,7515:364:3,0.54
Sebastes,ruberrimus,57.75,-153.25,7515:373:3,0.46
Sebastes,ruberrimus,57.25,-154.25,7515:374:1,0.53
Sebastes,ruberrimus,57.75,-154.25,7515:374:3,0.46
Sebastes,ruberrimus,58.75,-153.75,7515:383:4,0.49
Sebastes,ruberrimus,59.75,-151.25,7515:391:3,0.59
Sebastes,ruberrimus,59.75,-151.75,7515:391:4,0.54
Sebastes,ruberrimus,59.25,-153.75,7515:393:2,0.54
Sebastes,ruberrimus,59.75,-153.75,7515:393:4,0.59
Sebastes,ruberrimus,59.25,-154.25,7515:394:1,0.54
Sebastes,ruberrimus,57.25,-158.75,7515:478:2,0.47
Sebastes,ruberrimus,57.25,-159.25,7515:479:1,0.43
Sebastes,ruberrimus,57.25,-159.75,7515:479:2,0.51
Sebastes,ruberrimus,57.75,-159.75,7515:479:4,0.46
Sebastes,ruberrimus,53.25,-169.75,7516:239:2,0.52
Sebastes,ruberrimus,55.75,-161.75,7516:351:4,0.42
Sebastes,ruberrimus,56.25,-160.25,7516:360:1,0.51
Sebastes,ruberrimus,56.25,-160.75,7516:360:2,0.55
Sebastes,ruberrimus,56.25,-161.25,7516:361:1,0.55
Sebastes,ruberrimus,56.25,-162.25,7516:362:1,0.58
Sebastes,ruberrimus,56.25,-162.75,7516:362:2,0.58
Sebastes,ruberrimus,56.75,-162.25,7516:362:3,0.57
Sebastes,ruberrimus,56.75,-162.75,7516:362:4,0.58
Sebastes,ruberrimus,56.25,-163.25,7516:363:1,0.58
Sebastes,ruberrimus,56.25,-163.75,7516:363:2,0.58
Sebastes,ruberrimus,56.75,-163.25,7516:363:3,0.58
Sebastes,ruberrimus,56.75,-163.75,7516:363:4,0.58
Sebastes,ruberrimus,56.25,-164.25,7516:364:1,0.59
Sebastes,ruberrimus,56.25,-164.75,7516:364:2,0.59
Sebastes,ruberrimus,56.75,-164.25,7516:364:3,0.59
Sebastes,ruberrimus,56.75,-164.75,7516:364:4,0.59
Sebastes,ruberrimus,57.25,-160.25,7516:370:1,0.48
Sebastes,ruberrimus,57.25,-160.75,7516:370:2,0.48
Sebastes,ruberrimus,57.25,-161.25,7516:371:1,0.41
Sebastes,ruberrimus,57.25,-161.75,7516:371:2,0.41
Sebastes,ruberrimus,55.25,-167.25,7516:457:1,0.41
Sebastes,ruberrimus,55.25,-167.75,7516:457:2,0.43
Sebastes,ruberrimus,55.75,-167.75,7516:457:4,0.48
Sebastes,ruberrimus,55.25,-168.25,7516:458:1,0.57
Sebastes,ruberrimus,56.25,-165.25,7516:465:1,0.59
Sebastes,ruberrimus,56.25,-165.75,7516:465:2,0.59
Sebastes,ruberrimus,56.75,-165.25,7516:465:3,0.59
Sebastes,ruberrimus,56.75,-165.75,7516:465:4,0.59
Sebastes,ruberrimus,56.25,-166.25,7516:466:1,0.58
Sebastes,ruberrimus,56.25,-166.75,7516:466:2,0.58
Sebastes,ruberrimus,56.75,-166.25,7516:466:3,0.58
Sebastes,ruberrimus,56.75,-166.75,7516:466:4,0.58
Sebastes,ruberrimus,56.25,-167.25,7516:467:1,0.58
Sebastes,ruberrimus,56.25,-167.75,7516:467:2,0.45
Sebastes,ruberrimus,56.75,-167.25,7516:467:3,0.58
Sebastes,ruberrimus,56.75,-167.75,7516:467:4,0.58
Sebastes,ruberrimus,56.25,-168.25,7516:468:1,0.42
Sebastes,ruberrimus,56.25,-168.75,7516:468:2,0.41
Sebastes,ruberrimus,56.75,-168.25,7516:468:3,0.56
Sebastes,ruberrimus,57.25,-169.25,7516:479:1,0.40
Sebastes,ruberrimus,57.25,-169.75,7516:479:2,0.40
Sebastes,ruberrimus,52.25,-171.25,7517:121:1,0.58
Sebastes,ruberrimus,52.75,-172.25,7517:122:3,0.40
Sebastes,ruberrimus,52.25,-173.25,7517:123:1,0.46
Sebastes,ruberrimus,52.75,-173.25,7517:123:3,0.45
Sebastes,ruberrimus,52.75,-173.75,7517:123:4,0.41
Sebastes,ruberrimus,53.25,-170.25,7517:130:1,0.49
Sebastes,ruberrimus,55.75,-170.25,7517:350:3,0.50
Sebastes,ruberrimus,56.75,-170.25,7517:360:3,0.53
Sebastes,ruberrimus,56.25,-171.25,7517:361:1,0.44
Sebastes,ruberrimus,56.75,-171.25,7517:361:3,0.48
Sebastes,ruberrimus,56.75,-171.75,7517:361:4,0.43
Sebastes,ruberrimus,56.75,-172.25,7517:362:3,0.55
Sebastes,ruberrimus,56.75,-172.75,7517:362:4,0.44
Sebastes,ruberrimus,57.25,-170.25,7517:370:1,0.43
Sebastes,ruberrimus,57.25,-170.75,7517:370:2,0.43
Sebastes,ruberrimus,57.75,-170.25,7517:370:3,0.40
Sebastes,ruberrimus,57.75,-170.75,7517:370:4,0.40
Sebastes,ruberrimus,57.25,-171.25,7517:371:1,0.48
Sebastes,ruberrimus,57.25,-171.75,7517:371:2,0.48
Sebastes,ruberrimus,57.75,-171.25,7517:371:3,0.48
Sebastes,ruberrimus,57.75,-171.75,7517:371:4,0.48
Sebastes,ruberrimus,57.25,-172.25,7517:372:1,0.57
Sebastes,ruberrimus,57.25,-172.75,7517:372:2,0.57
