Mapping parameters for Ctenochaetus striatus (Striated surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-30,32,-130

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,6,30,30
Temperature (°C),1,17.99,25.17,28.94,33.14
Salinity (psu),1,30.62,33.9,38.5,39.18
Primary Production,1,0,203,797,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,16,179,1620
 

Map data (HSPEC) for predicted occurrences (n = 4413): 
Ctenochaetus,striatus,-11.25,132.25,3113:112:1,0.91,1,1,1,0.90840108401084,1,1
Ctenochaetus,striatus,-11.25,132.75,3113:112:2,0.97,1,1,1,0.96639566395664,1,1
Ctenochaetus,striatus,-11.75,132.25,3113:112:3,0.89,1,1,1,0.88943089430894,1,1
Ctenochaetus,striatus,-11.75,132.75,3113:112:4,0.91,1,1,1,0.90894308943089,1,1
Ctenochaetus,striatus,-11.25,133.25,3113:113:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,133.75,3113:113:2,0.84,1,1,1,0.83631436314363,1,1
Ctenochaetus,striatus,-11.75,133.25,3113:113:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,133.75,3113:113:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,134.25,3113:114:1,0.84,1,1,1,0.84444444444444,1,1
Ctenochaetus,striatus,-11.25,134.75,3113:114:2,0.85,1,1,1,0.85094850948509,1,1
Ctenochaetus,striatus,-11.75,134.25,3113:114:3,0.86,1,1,1,0.8639566395664,1,1
Ctenochaetus,striatus,-11.75,134.75,3113:114:4,0.82,1,1,1,0.82222222222222,1,1
Ctenochaetus,striatus,-12.25,130.25,3113:120:1,0.84,1,1,1,0.8449864498645,1,1
Ctenochaetus,striatus,-12.25,130.75,3113:120:2,0.94,1,1,1,0.94254742547425,1,1
Ctenochaetus,striatus,-12.75,130.25,3113:120:3,0.83,1,1,1,0.82547425474255,1,1
Ctenochaetus,striatus,-12.25,131.25,3113:121:1,0.94,1,1,1,0.9360433604336,1,1
Ctenochaetus,striatus,-12.25,131.75,3113:121:2,0.91,1,1,1,0.90731707317073,1,1
Ctenochaetus,striatus,-12.25,132.25,3113:122:1,0.88,1,1,1,0.87967479674797,1,1
Ctenochaetus,striatus,-12.25,132.75,3113:122:2,0.89,1,1,1,0.88617886178862,1,1
Ctenochaetus,striatus,-12.25,134.25,3113:124:1,0.93,1,1,1,0.9349593495935,1,1
Ctenochaetus,striatus,-13.25,130.25,3113:130:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,135.75,3113:205:2,0.90,1,1,1,0.90027100271003,1,1
Ctenochaetus,striatus,-10.25,136.25,3113:206:1,0.93,1,1,1,0.93333333333333,1,1
Ctenochaetus,striatus,-10.25,136.75,3113:206:2,0.96,1,1,1,0.96314363143631,1,1
Ctenochaetus,striatus,-10.75,136.75,3113:206:4,0.87,1,1,1,0.86883468834688,1,1
Ctenochaetus,striatus,-10.75,137.25,3113:207:3,0.90,1,1,1,0.89647696476965,1,1
Ctenochaetus,striatus,-11.25,135.25,3113:215:1,0.87,1,1,1,0.86775067750678,1,1
Ctenochaetus,striatus,-11.25,135.75,3113:215:2,0.84,1,1,1,0.84065040650407,1,1
Ctenochaetus,striatus,-11.75,135.25,3113:215:3,0.88,1,1,1,0.8780487804878,1,1
Ctenochaetus,striatus,-11.75,135.75,3113:215:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,136.25,3113:216:1,0.88,1,1,1,0.8780487804878,1,1
Ctenochaetus,striatus,-11.25,136.75,3113:216:2,0.92,1,1,1,0.92357723577236,1,1
Ctenochaetus,striatus,-11.75,136.25,3113:216:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,136.75,3113:216:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,137.25,3113:217:1,0.90,1,1,1,0.90027100271003,1,1
Ctenochaetus,striatus,-11.75,137.25,3113:217:3,0.93,1,1,1,0.92574525745257,1,1
Ctenochaetus,striatus,-11.75,137.75,3113:217:4,0.95,1,1,1,0.95067750677507,1,1
Ctenochaetus,striatus,-11.75,138.25,3113:218:3,0.92,1,1,1,0.91869918699187,1,1
Ctenochaetus,striatus,-12.25,135.25,3113:225:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,135.75,3113:225:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,136.25,3113:226:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,136.75,3113:226:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.75,136.75,3113:226:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,137.25,3113:227:1,0.90,1,1,1,0.8970189701897,1,1
Ctenochaetus,striatus,-12.25,137.75,3113:227:2,0.94,1,1,1,0.93658536585366,1,1
Ctenochaetus,striatus,-12.75,137.25,3113:227:3,0.96,1,1,1,0.9550135501355,1,1
Ctenochaetus,striatus,-12.75,137.75,3113:227:4,0.95,1,1,1,0.95176151761518,1,1
Ctenochaetus,striatus,-12.25,138.25,3113:228:1,0.91,1,1,1,0.90569105691057,1,1
Ctenochaetus,striatus,-12.75,138.25,3113:228:3,0.92,1,1,1,0.9219512195122,1,1
Ctenochaetus,striatus,-13.25,135.75,3113:235:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.75,135.75,3113:235:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.25,136.25,3113:236:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.25,136.75,3113:236:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.75,136.25,3113:236:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.75,136.75,3113:236:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.25,137.25,3113:237:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.25,137.75,3113:237:2,0.98,1,1,1,0.97669376693767,1,1
Ctenochaetus,striatus,-13.75,137.25,3113:237:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.75,137.75,3113:237:4,0.97,1,1,1,0.9739837398374,1,1
Ctenochaetus,striatus,-13.25,138.25,3113:238:1,0.98,1,1,1,0.97723577235772,1,1
Ctenochaetus,striatus,-14.25,135.75,3113:245:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.75,135.25,3113:245:3,0.94,1,1,1,0.93550135501355,1,1
Ctenochaetus,striatus,-14.75,135.75,3113:245:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,136.75,3113:246:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,137.25,3113:247:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,137.75,3113:247:2,0.97,1,1,1,0.97181571815718,1,1
Ctenochaetus,striatus,-14.75,137.25,3113:247:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-15.25,135.75,3113:455:2,0.94,1,1,1,0.93875338753388,1,1
Ctenochaetus,striatus,-15.75,136.25,3113:456:3,0.98,1,1,1,0.97940379403794,1,1
Ctenochaetus,striatus,-15.75,136.75,3113:456:4,0.88,1,1,1,0.88238482384824,1,1
Ctenochaetus,striatus,-15.25,137.25,3113:457:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-15.25,137.75,3113:457:2,0.97,1,1,1,0.97344173441734,1,1
Ctenochaetus,striatus,-15.75,137.25,3113:457:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-15.75,137.75,3113:457:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-15.75,139.75,3113:459:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,137.25,3113:467:1,0.98,1,1,1,0.97615176151762,1,1
Ctenochaetus,striatus,-16.25,137.75,3113:467:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,138.25,3113:468:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,138.75,3113:468:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.75,138.25,3113:468:3,0.96,1,1,1,0.95989159891599,1,1
Ctenochaetus,striatus,-16.75,138.75,3113:468:4,0.99,1,1,1,0.99241192411924,1,1
Ctenochaetus,striatus,-16.25,139.25,3113:469:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,139.75,3113:469:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.75,139.25,3113:469:3,0.90,1,1,1,0.90406504065041,1,1
Ctenochaetus,striatus,-16.75,139.75,3113:469:4,1.00,1,1,1,0.99945799457995,1,1
Ctenochaetus,striatus,-17.25,139.75,3113:479:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,141.25,3114:101:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,141.75,3114:101:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,141.25,3114:101:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,141.75,3114:101:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,142.25,3114:102:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,142.75,3114:102:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,142.25,3114:102:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,142.75,3114:102:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,143.25,3114:103:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,143.75,3114:103:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,143.25,3114:103:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,143.75,3114:103:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,144.25,3114:104:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,144.75,3114:104:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,144.25,3114:104:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,140.75,3114:110:2,0.88,1,1,1,0.8769647696477,1,1
Ctenochaetus,striatus,-11.75,140.25,3114:110:3,0.91,1,1,1,0.90677506775068,1,1
Ctenochaetus,striatus,-11.75,140.75,3114:110:4,0.90,1,1,1,0.90243902439024,1,1
Ctenochaetus,striatus,-11.25,141.25,3114:111:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,141.75,3114:111:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,141.25,3114:111:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,141.75,3114:111:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,142.25,3114:112:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,142.75,3114:112:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,142.25,3114:112:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,142.75,3114:112:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,143.25,3114:113:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,143.75,3114:113:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,143.25,3114:113:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,143.75,3114:113:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,144.25,3114:114:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,144.25,3114:114:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,141.25,3114:121:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,141.75,3114:121:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.75,141.25,3114:121:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.75,141.75,3114:121:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,143.25,3114:123:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,143.75,3114:123:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.75,143.25,3114:123:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.75,143.75,3114:123:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,144.25,3114:124:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.75,140.75,3114:130:4,0.96,1,1,1,0.96476964769648,1,1
Ctenochaetus,striatus,-13.25,141.75,3114:131:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.75,141.25,3114:131:3,0.87,1,1,1,0.86720867208672,1,1
Ctenochaetus,striatus,-13.75,141.75,3114:131:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.25,143.75,3114:133:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.75,143.75,3114:133:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.25,144.25,3114:134:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.75,144.25,3114:134:3,0.88,1,1,1,0.87750677506775,1,1
Ctenochaetus,striatus,-13.75,144.75,3114:134:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,140.25,3114:140:1,0.99,1,1,1,0.99241192411924,1,1
Ctenochaetus,striatus,-14.25,140.75,3114:140:2,0.97,1,1,1,0.97018970189702,1,1
Ctenochaetus,striatus,-14.75,140.25,3114:140:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.75,140.75,3114:140:4,1.00,1,1,1,0.99674796747967,1,1
Ctenochaetus,striatus,-14.25,141.75,3114:141:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.75,141.25,3114:141:3,0.81,1,1,1,0.8130081300813,1,1
Ctenochaetus,striatus,-14.75,141.75,3114:141:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,143.75,3114:143:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,144.25,3114:144:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,144.75,3114:144:2,0.95,1,1,1,0.95013550135501,1,1
Ctenochaetus,striatus,-14.75,144.75,3114:144:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,145.25,3114:205:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,145.75,3114:205:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,147.75,3114:207:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,148.25,3114:208:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,148.75,3114:208:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,149.25,3114:209:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,149.75,3114:209:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,149.75,3114:209:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-13.75,146.75,3114:236:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,145.25,3114:245:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,145.75,3114:245:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.75,145.25,3114:245:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.75,145.75,3114:245:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-15.25,140.25,3114:350:1,1.00,1,1,1,0.99674796747967,1,1
Ctenochaetus,striatus,-15.75,140.25,3114:350:3,0.94,1,1,1,0.93766937669377,1,1
Ctenochaetus,striatus,-15.75,140.75,3114:350:4,0.88,1,1,1,0.87642276422764,1,1
Ctenochaetus,striatus,-15.25,141.75,3114:351:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-15.75,141.25,3114:351:3,0.89,1,1,1,0.89376693766938,1,1
Ctenochaetus,striatus,-16.25,140.25,3114:360:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.75,140.25,3114:360:3,0.90,1,1,1,0.90406504065041,1,1
Ctenochaetus,striatus,-16.25,141.25,3114:361:1,0.82,1,1,1,0.8189701897019,1,1
Ctenochaetus,striatus,-16.75,141.25,3114:361:3,0.88,1,1,1,0.88184281842818,1,1
Ctenochaetus,striatus,-15.25,145.25,3114:455:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-15.25,145.75,3114:455:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-15.75,145.25,3114:455:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-15.75,145.75,3114:455:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-15.75,149.25,3114:459:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,145.25,3114:465:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,145.75,3114:465:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.75,145.75,3114:465:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,146.25,3114:466:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.75,146.25,3114:466:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.75,146.75,3114:466:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,147.75,3114:467:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.75,147.75,3114:467:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,148.25,3114:468:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,149.75,3114:469:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.75,149.25,3114:469:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.75,149.75,3114:469:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.25,145.75,3114:475:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.25,146.25,3114:476:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.25,146.75,3114:476:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.75,146.25,3114:476:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.75,146.75,3114:476:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.25,148.25,3114:478:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.75,148.25,3114:478:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.75,148.75,3114:478:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-18.25,146.25,3114:486:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-18.25,146.75,3114:486:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-18.75,146.25,3114:486:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-18.75,146.75,3114:486:4,0.82,1,1,1,0.81773399014778,1,1
Ctenochaetus,striatus,-18.25,147.25,3114:487:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-18.25,147.75,3114:487:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-18.75,147.25,3114:487:3,0.81,1,1,1,0.80788177339901,1,1
Ctenochaetus,striatus,-18.75,147.75,3114:487:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-18.75,148.25,3114:488:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-18.75,148.75,3114:488:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.25,146.75,3114:496:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.25,147.25,3114:497:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.25,147.75,3114:497:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.75,147.75,3114:497:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.25,148.75,3114:498:2,0.95,1,1,1,0.95073891625616,1,1
Ctenochaetus,striatus,-19.75,148.25,3114:498:3,0.86,1,1,1,0.85714285714286,1,1
Ctenochaetus,striatus,-19.25,149.25,3114:499:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.25,149.75,3114:499:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.75,149.25,3114:499:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.75,149.75,3114:499:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,150.25,3115:100:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,150.75,3115:100:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,150.25,3115:100:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,150.75,3115:100:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,151.25,3115:101:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,151.75,3115:101:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,151.25,3115:101:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,151.75,3115:101:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,152.25,3115:102:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,152.75,3115:102:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,153.25,3115:103:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,151.25,3115:111:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,151.75,3115:111:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,152.25,3115:112:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,152.75,3115:112:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,152.75,3115:112:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,153.25,3115:113:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,153.75,3115:113:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,153.25,3115:113:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,153.75,3115:113:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,154.25,3115:114:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,154.25,3115:114:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,155.75,3115:205:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,159.75,3115:219:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.25,150.25,3115:360:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-16.75,150.25,3115:360:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.25,150.75,3115:370:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.75,150.75,3115:370:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.25,151.25,3115:371:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.25,151.75,3115:371:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.75,151.25,3115:371:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.75,151.75,3115:371:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.25,152.25,3115:372:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-18.75,152.25,3115:382:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.75,150.25,3115:390:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.75,150.75,3115:390:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.25,152.25,3115:392:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.25,155.75,3115:475:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-18.75,158.75,3115:488:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.25,158.25,3115:498:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.75,158.25,3115:498:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.25,159.25,3115:499:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-19.25,159.75,3115:499:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,161.25,3116:101:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,161.75,3116:101:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,161.75,3116:101:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,162.25,3116:102:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,162.25,3116:102:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,162.75,3116:102:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,160.25,3116:110:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,160.25,3116:110:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,160.75,3116:110:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,160.25,3116:120:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.75,160.25,3116:120:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.75,160.75,3116:120:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,165.75,3116:205:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,165.75,3116:205:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.25,166.25,3116:206:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-10.75,166.25,3116:206:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,166.25,3116:216:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.25,166.75,3116:216:2,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,166.75,3116:216:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-11.75,167.25,3116:217:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-12.25,168.75,3116:228:2,0.97,1,1,1,0.97044334975369,1,1
Ctenochaetus,striatus,-13.25,166.75,3116:236:2,0.97,1,1,1,0.96551724137931,1,1
Ctenochaetus,striatus,-13.25,167.25,3116:237:1,0.96,1,1,1,0.96059113300493,1,1
Ctenochaetus,striatus,-13.75,167.25,3116:237:3,0.98,1,1,1,0.97536945812808,1,1
Ctenochaetus,striatus,-13.75,167.75,3116:237:4,0.93,1,1,1,0.92610837438424,1,1
Ctenochaetus,striatus,-14.75,166.75,3116:246:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,167.25,3116:247:1,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,167.75,3116:247:2,0.98,1,1,1,0.98029556650246,1,1
Ctenochaetus,striatus,-14.75,167.25,3116:247:3,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-14.25,168.25,3116:248:1,0.99,1,1,1,0.99014778325123,1,1
Ctenochaetus,striatus,-14.75,168.25,3116:248:3,0.99,1,1,1,0.98522167487685,1,1
Ctenochaetus,striatus,-17.75,162.75,3116:372:4,1.00,1,1,1,1,1,1
Ctenochaetus,striatus,-17.75,163.25,3116:373:3,1.00,1,1,1,1,1,1
