Mapping parameters for Raniceps raninus (Tadpole fish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27,
Bounding Box (NSWE): ,68,44,-11,13

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Raniceps,raninus,49.25,-7.25,7400:497:1,0.17
Raniceps,raninus,49.25,-7.75,7400:497:2,0.01
Raniceps,raninus,49.75,-7.25,7400:497:3,0.15
Raniceps,raninus,49.25,-8.25,7400:498:1,0.09
Raniceps,raninus,49.25,-9.25,7400:499:1,0.01
Raniceps,raninus,49.25,-9.75,7400:499:2,0.08
Raniceps,raninus,49.75,-9.75,7400:499:4,0.05
Raniceps,raninus,51.75,-2.25,7500:112:3,0.10
Raniceps,raninus,52.75,-3.75,7500:123:4,0.10
Raniceps,raninus,53.75,-0.75,7500:130:4,0.10
Raniceps,raninus,53.25,-3.25,7500:133:1,0.10
Raniceps,raninus,50.75,-6.75,7500:206:4,0.16
Raniceps,raninus,50.25,-7.25,7500:207:1,0.12
Raniceps,raninus,50.25,-7.75,7500:207:2,0.18
Raniceps,raninus,50.25,-9.75,7500:209:2,0.15
Raniceps,raninus,50.75,-9.25,7500:209:3,0.14
Raniceps,raninus,51.25,-6.25,7500:216:1,0.16
Raniceps,raninus,51.25,-7.75,7500:217:2,0.09
Raniceps,raninus,52.75,-8.75,7500:228:4,0.10
Raniceps,raninus,55.75,-4.25,7500:354:3,0.10
Raniceps,raninus,57.75,-0.25,7500:370:3,0.16
Raniceps,raninus,58.25,-0.75,7500:380:2,0.03
Raniceps,raninus,58.75,-1.25,7500:381:3,0.02
Raniceps,raninus,58.25,-4.75,7500:384:2,0.10
Raniceps,raninus,59.25,-1.25,7500:391:1,0.19
Raniceps,raninus,57.25,-5.25,7500:475:1,0.10
Raniceps,raninus,59.75,-5.25,7500:495:3,0.07
Raniceps,raninus,50.75,-10.25,7501:100:3,0.14
Raniceps,raninus,52.75,-10.75,7501:120:4,0.09
Raniceps,raninus,53.75,-10.75,7501:130:4,0.06
Raniceps,raninus,60.75,-0.25,7600:100:3,0.13
Raniceps,raninus,60.25,-3.25,7600:103:1,0.04
Raniceps,raninus,60.75,-6.75,7600:206:4,0.12
Raniceps,raninus,60.75,-8.75,7600:208:4,0.09
Raniceps,raninus,61.25,-7.25,7600:217:1,0.11
Raniceps,raninus,61.25,-8.25,7600:218:1,0.09
Raniceps,raninus,61.25,-8.75,7600:218:2,0.05
Raniceps,raninus,62.25,-5.75,7600:225:2,0.10
Raniceps,raninus,62.25,-6.25,7600:226:1,0.17
Raniceps,raninus,62.25,-6.75,7600:226:2,0.17
Raniceps,raninus,62.75,-6.25,7600:226:3,0.07
Raniceps,raninus,62.75,-6.75,7600:226:4,0.02
Raniceps,raninus,62.75,-7.25,7600:227:3,0.03
Raniceps,raninus,51.75,4.75,1500:114:4,0.37
Raniceps,raninus,56.25,0.25,1500:360:1,0.36
Raniceps,raninus,56.25,0.75,1500:360:2,0.34
Raniceps,raninus,56.75,0.25,1500:360:3,0.39
Raniceps,raninus,56.75,0.75,1500:360:4,0.21
Raniceps,raninus,56.25,1.25,1500:361:1,0.31
Raniceps,raninus,56.25,1.75,1500:361:2,0.28
Raniceps,raninus,56.75,1.25,1500:361:3,0.22
Raniceps,raninus,56.75,1.75,1500:361:4,0.21
Raniceps,raninus,56.25,2.25,1500:362:1,0.30
Raniceps,raninus,56.75,2.25,1500:362:3,0.33
Raniceps,raninus,57.25,0.25,1500:370:1,0.25
Raniceps,raninus,57.25,2.25,1500:372:1,0.23
Raniceps,raninus,57.25,2.75,1500:372:2,0.33
Raniceps,raninus,57.75,2.25,1500:372:3,0.28
Raniceps,raninus,57.75,2.75,1500:372:4,0.36
Raniceps,raninus,57.25,3.25,1500:373:1,0.36
Raniceps,raninus,57.75,3.25,1500:373:3,0.38
Raniceps,raninus,58.25,2.25,1500:382:1,0.28
Raniceps,raninus,58.25,2.75,1500:382:2,0.34
Raniceps,raninus,58.25,3.25,1500:383:1,0.20
Raniceps,raninus,57.75,5.75,1500:475:4,0.31
Raniceps,raninus,57.75,6.25,1500:476:3,0.34
Raniceps,raninus,57.75,8.25,1500:478:3,0.29
Raniceps,raninus,58.25,9.25,1500:489:1,0.38
Raniceps,raninus,60.75,0.25,1600:100:3,0.24
Raniceps,raninus,61.75,5.75,1600:215:4,0.27
Raniceps,raninus,62.75,5.25,1600:225:3,0.32
Raniceps,raninus,63.25,6.25,1600:236:1,0.34
Raniceps,raninus,65.25,12.25,1601:352:1,0.38
Raniceps,raninus,65.75,12.25,1601:352:3,0.36
Raniceps,raninus,65.75,12.75,1601:352:4,0.35
Raniceps,raninus,66.25,11.75,1601:361:2,0.33
Raniceps,raninus,66.75,11.75,1601:361:4,0.29
Raniceps,raninus,66.25,12.25,1601:362:1,0.29
Raniceps,raninus,66.25,12.75,1601:362:2,0.27
Raniceps,raninus,66.75,12.25,1601:362:3,0.25
Raniceps,raninus,66.75,12.75,1601:362:4,0.27
Raniceps,raninus,67.25,11.75,1601:371:2,0.26
Raniceps,raninus,67.75,11.75,1601:371:4,0.30
Raniceps,raninus,67.25,12.25,1601:372:1,0.20
Raniceps,raninus,67.75,12.25,1601:372:3,0.21
Raniceps,raninus,67.75,12.75,1601:372:4,0.20
Raniceps,raninus,47.25,-1.75,7400:371:2,0.28
Raniceps,raninus,47.25,-2.25,7400:372:1,0.37
Raniceps,raninus,47.25,-2.75,7400:372:2,0.37
Raniceps,raninus,47.75,-2.75,7400:372:4,0.37
Raniceps,raninus,47.25,-3.25,7400:373:1,0.37
Raniceps,raninus,47.75,-3.25,7400:373:3,0.37
Raniceps,raninus,47.75,-3.75,7400:373:4,0.37
Raniceps,raninus,47.75,-4.25,7400:374:3,0.33
Raniceps,raninus,47.75,-4.75,7400:374:4,0.33
Raniceps,raninus,49.75,-3.25,7400:393:3,0.39
Raniceps,raninus,49.75,-3.75,7400:393:4,0.36
Raniceps,raninus,49.25,-4.25,7400:394:1,0.39
Raniceps,raninus,49.75,-4.25,7400:394:3,0.30
Raniceps,raninus,49.75,-4.75,7400:394:4,0.30
Raniceps,raninus,48.25,-5.75,7400:485:2,0.26
Raniceps,raninus,48.25,-6.25,7400:486:1,0.31
Raniceps,raninus,48.25,-6.75,7400:486:2,0.39
Raniceps,raninus,49.75,-5.75,7400:495:4,0.35
Raniceps,raninus,49.25,-6.75,7400:496:2,0.29
Raniceps,raninus,49.75,-6.75,7400:496:4,0.25
Raniceps,raninus,49.75,-7.75,7400:497:4,0.32
Raniceps,raninus,49.75,-8.25,7400:498:3,0.30
Raniceps,raninus,49.25,-10.25,7401:390:1,0.37
Raniceps,raninus,49.25,-10.75,7401:390:2,0.32
Raniceps,raninus,49.75,-10.75,7401:390:4,0.32
Raniceps,raninus,53.75,-3.75,7500:133:4,0.30
Raniceps,raninus,54.25,-0.75,7500:140:2,0.20
Raniceps,raninus,50.25,-6.75,7500:206:2,0.27
Raniceps,raninus,50.75,-6.25,7500:206:3,0.23
Raniceps,raninus,50.75,-7.25,7500:207:3,0.27
Raniceps,raninus,50.75,-7.75,7500:207:4,0.22
Raniceps,raninus,50.25,-8.25,7500:208:1,0.37
Raniceps,raninus,50.25,-8.75,7500:208:2,0.30
Raniceps,raninus,50.75,-8.25,7500:208:3,0.36
Raniceps,raninus,50.75,-8.75,7500:208:4,0.24
Raniceps,raninus,50.75,-9.75,7500:209:4,0.36
Raniceps,raninus,51.25,-5.75,7500:215:2,0.31
Raniceps,raninus,51.25,-6.75,7500:216:2,0.32
Raniceps,raninus,51.25,-7.25,7500:217:1,0.21
Raniceps,raninus,51.25,-8.25,7500:218:1,0.21
Raniceps,raninus,51.25,-8.75,7500:218:2,0.39
Raniceps,raninus,55.25,-0.75,7500:350:2,0.34
Raniceps,raninus,55.25,-3.25,7500:353:1,0.30
Raniceps,raninus,55.25,-3.75,7500:353:2,0.20
Raniceps,raninus,56.25,-1.25,7500:361:1,0.39
Raniceps,raninus,56.25,-3.75,7500:363:2,0.20
Raniceps,raninus,56.25,-4.75,7500:364:2,0.20
Raniceps,raninus,57.25,-0.25,7500:370:1,0.37
Raniceps,raninus,57.75,-0.75,7500:370:4,0.21
Raniceps,raninus,58.75,-1.75,7500:381:4,0.28
Raniceps,raninus,59.25,-1.75,7500:391:2,0.31
Raniceps,raninus,59.75,-2.25,7500:392:3,0.27
Raniceps,raninus,59.75,-2.75,7500:392:4,0.37
Raniceps,raninus,59.75,-3.75,7500:393:4,0.26
Raniceps,raninus,55.75,-8.25,7500:458:3,0.36
Raniceps,raninus,55.75,-8.75,7500:458:4,0.39
Raniceps,raninus,56.25,-8.75,7500:468:2,0.39
Raniceps,raninus,57.25,-8.25,7500:478:1,0.30
Raniceps,raninus,57.25,-8.75,7500:478:2,0.31
Raniceps,raninus,58.75,-5.75,7500:485:4,0.22
Raniceps,raninus,50.25,-10.25,7501:100:1,0.30
Raniceps,raninus,51.25,-10.25,7501:110:1,0.28
Raniceps,raninus,53.25,-10.75,7501:130:2,0.36
Raniceps,raninus,54.75,-10.25,7501:140:3,0.26
Raniceps,raninus,60.25,-0.25,7600:100:1,0.23
Raniceps,raninus,60.25,-2.75,7600:102:2,0.25
Raniceps,raninus,61.25,-6.25,7600:216:1,0.27
Raniceps,raninus,61.25,-6.75,7600:216:2,0.39
Raniceps,raninus,61.75,-6.25,7600:216:3,0.34
Raniceps,raninus,61.75,-6.75,7600:216:4,0.27
Raniceps,raninus,61.75,-7.25,7600:217:3,0.30
Raniceps,raninus,62.25,-7.25,7600:227:1,0.21
Raniceps,raninus,62.25,-7.75,7600:227:2,0.22
Raniceps,raninus,51.75,3.75,1500:113:4,0.45
Raniceps,raninus,52.75,4.25,1500:124:3,0.59
Raniceps,raninus,52.25,5.75,1500:225:2,0.50
Raniceps,raninus,53.25,5.25,1500:235:1,0.57
Raniceps,raninus,54.75,9.75,1500:249:4,0.40
Raniceps,raninus,55.75,1.25,1500:351:3,0.50
Raniceps,raninus,55.75,1.75,1500:351:4,0.47
Raniceps,raninus,56.25,2.75,1500:362:2,0.45
Raniceps,raninus,56.75,2.75,1500:362:4,0.44
Raniceps,raninus,56.25,3.25,1500:363:1,0.42
Raniceps,raninus,56.25,3.75,1500:363:2,0.51
Raniceps,raninus,56.75,3.25,1500:363:3,0.42
Raniceps,raninus,56.75,3.75,1500:363:4,0.51
Raniceps,raninus,56.25,4.25,1500:364:1,0.52
Raniceps,raninus,56.75,4.25,1500:364:3,0.51
Raniceps,raninus,56.75,4.75,1500:364:4,0.58
Raniceps,raninus,57.25,3.75,1500:373:2,0.46
Raniceps,raninus,57.75,3.75,1500:373:4,0.51
Raniceps,raninus,55.75,7.75,1500:457:4,0.49
Raniceps,raninus,57.75,5.25,1500:475:3,0.40
Raniceps,raninus,57.75,7.25,1500:477:3,0.49
Raniceps,raninus,64.25,8.75,1600:248:2,0.52
Raniceps,raninus,64.25,9.25,1600:249:1,0.57
Raniceps,raninus,64.75,10.25,1601:140:3,0.43
Raniceps,raninus,64.75,11.75,1601:141:4,0.56
Raniceps,raninus,65.25,10.75,1601:350:2,0.41
Raniceps,raninus,65.25,11.25,1601:351:1,0.41
Raniceps,raninus,65.25,11.75,1601:351:2,0.50
Raniceps,raninus,65.75,11.25,1601:351:3,0.43
Raniceps,raninus,65.75,11.75,1601:351:4,0.50
Raniceps,raninus,48.25,-4.75,7400:384:2,0.59
Raniceps,raninus,49.25,-4.75,7400:394:2,0.40
Raniceps,raninus,48.25,-5.25,7400:485:1,0.58
Raniceps,raninus,48.75,-5.25,7400:485:3,0.58
Raniceps,raninus,49.25,-8.75,7400:498:2,0.52
Raniceps,raninus,49.75,-8.75,7400:498:4,0.44
Raniceps,raninus,49.75,-9.25,7400:499:3,0.56
Raniceps,raninus,49.75,-10.25,7401:390:3,0.42
Raniceps,raninus,50.75,-5.75,7500:205:4,0.45
Raniceps,raninus,50.25,-9.25,7500:209:1,0.51
Raniceps,raninus,51.25,-5.25,7500:215:1,0.59
Raniceps,raninus,51.75,-6.25,7500:216:3,0.55
Raniceps,raninus,52.75,-5.25,7500:225:3,0.51
Raniceps,raninus,53.25,-5.25,7500:235:1,0.54
Raniceps,raninus,53.75,-5.25,7500:235:3,0.55
Raniceps,raninus,54.75,-9.25,7500:249:3,0.59
Raniceps,raninus,56.25,-0.25,7500:360:1,0.56
Raniceps,raninus,56.25,-0.75,7500:360:2,0.52
Raniceps,raninus,56.75,-0.25,7500:360:3,0.46
Raniceps,raninus,56.75,-0.75,7500:360:4,0.49
Raniceps,raninus,56.75,-1.25,7500:361:3,0.45
Raniceps,raninus,57.25,-0.75,7500:370:2,0.48
Raniceps,raninus,57.25,-1.25,7500:371:1,0.52
Raniceps,raninus,57.75,-1.25,7500:371:3,0.41
Raniceps,raninus,58.25,-1.25,7500:381:1,0.40
Raniceps,raninus,58.25,-1.75,7500:381:2,0.41
Raniceps,raninus,59.25,-3.75,7500:393:2,0.48
Raniceps,raninus,59.75,-3.25,7500:393:3,0.42
Raniceps,raninus,59.75,-4.25,7500:394:3,0.42
Raniceps,raninus,59.75,-4.75,7500:394:4,0.42
Raniceps,raninus,55.75,-7.75,7500:457:4,0.49
Raniceps,raninus,55.75,-9.25,7500:459:3,0.57
Raniceps,raninus,59.25,-5.25,7500:495:1,0.47
Raniceps,raninus,51.75,-10.75,7501:110:4,0.58
Raniceps,raninus,60.75,-0.75,7600:100:4,0.59
Raniceps,raninus,50.25,0.25,1500:100:1,0.78
Raniceps,raninus,50.25,1.25,1500:101:1,0.60
Raniceps,raninus,52.25,1.75,1500:121:2,0.77
Raniceps,raninus,52.25,3.75,1500:123:2,0.68
Raniceps,raninus,54.75,0.75,1500:140:4,0.76
Raniceps,raninus,54.75,4.25,1500:144:3,0.72
Raniceps,raninus,54.75,4.75,1500:144:4,0.75
Raniceps,raninus,53.75,8.25,1500:238:3,0.70
Raniceps,raninus,54.75,5.25,1500:245:3,0.78
Raniceps,raninus,54.75,5.75,1500:245:4,0.78
Raniceps,raninus,54.75,6.25,1500:246:3,0.78
Raniceps,raninus,55.25,0.25,1500:350:1,0.75
Raniceps,raninus,55.25,0.75,1500:350:2,0.72
Raniceps,raninus,55.75,0.25,1500:350:3,0.75
Raniceps,raninus,55.75,0.75,1500:350:4,0.72
Raniceps,raninus,55.75,2.25,1500:352:3,0.68
Raniceps,raninus,55.75,2.75,1500:352:4,0.79
Raniceps,raninus,55.25,4.75,1500:354:2,0.78
Raniceps,raninus,55.75,4.75,1500:354:4,0.79
Raniceps,raninus,56.25,4.75,1500:364:2,0.63
Raniceps,raninus,57.25,4.25,1500:374:1,0.62
Raniceps,raninus,57.25,4.75,1500:374:2,0.79
Raniceps,raninus,57.75,4.25,1500:374:3,0.72
Raniceps,raninus,57.75,4.75,1500:374:4,0.70
Raniceps,raninus,59.75,4.75,1500:394:4,0.60
Raniceps,raninus,55.25,5.25,1500:455:1,0.78
Raniceps,raninus,55.25,5.75,1500:455:2,0.78
Raniceps,raninus,55.75,5.25,1500:455:3,0.78
Raniceps,raninus,55.75,5.75,1500:455:4,0.69
Raniceps,raninus,55.25,6.25,1500:456:1,0.78
Raniceps,raninus,55.75,6.25,1500:456:3,0.75
Raniceps,raninus,56.25,5.25,1500:465:1,0.72
Raniceps,raninus,56.25,5.75,1500:465:2,0.76
Raniceps,raninus,56.75,5.25,1500:465:3,0.65
Raniceps,raninus,58.25,11.75,1501:381:2,0.60
Raniceps,raninus,62.25,4.75,1600:124:2,0.67
Raniceps,raninus,62.25,7.25,1600:227:1,0.77
Raniceps,raninus,62.75,7.25,1600:227:3,0.77
Raniceps,raninus,62.75,7.75,1600:227:4,0.77
Raniceps,raninus,62.75,8.25,1600:228:3,0.77
Raniceps,raninus,63.25,6.75,1600:236:2,0.79
Raniceps,raninus,63.25,7.25,1600:237:1,0.77
Raniceps,raninus,63.25,7.75,1600:237:2,0.77
Raniceps,raninus,63.75,7.75,1600:237:4,0.77
Raniceps,raninus,63.25,8.25,1600:238:1,0.76
Raniceps,raninus,63.25,8.75,1600:238:2,0.76
Raniceps,raninus,63.75,8.25,1600:238:3,0.76
Raniceps,raninus,63.75,8.75,1600:238:4,0.76
Raniceps,raninus,63.25,9.25,1600:239:1,0.74
Raniceps,raninus,63.25,9.75,1600:239:2,0.74
Raniceps,raninus,63.75,9.25,1600:239:3,0.74
Raniceps,raninus,63.75,9.75,1600:239:4,0.74
Raniceps,raninus,64.25,9.75,1600:249:2,0.61
Raniceps,raninus,63.25,10.25,1601:130:1,0.70
Raniceps,raninus,63.25,10.75,1601:130:2,0.70
Raniceps,raninus,63.75,10.25,1601:130:3,0.70
Raniceps,raninus,63.75,10.75,1601:130:4,0.70
Raniceps,raninus,63.75,11.25,1601:131:3,0.64
Raniceps,raninus,64.25,10.25,1601:140:1,0.60
Raniceps,raninus,64.25,10.75,1601:140:2,0.67
Raniceps,raninus,64.75,10.75,1601:140:4,0.65
Raniceps,raninus,64.25,11.25,1601:141:1,0.63
Raniceps,raninus,64.75,11.25,1601:141:3,0.61
Raniceps,raninus,48.75,-2.25,7400:382:3,0.69
Raniceps,raninus,48.75,-2.75,7400:382:4,0.69
Raniceps,raninus,48.75,-3.25,7400:383:3,0.63
Raniceps,raninus,48.75,-3.75,7400:383:4,0.63
Raniceps,raninus,48.25,-4.25,7400:384:1,0.61
Raniceps,raninus,48.75,-4.25,7400:384:3,0.61
Raniceps,raninus,48.75,-4.75,7400:384:4,0.61
Raniceps,raninus,49.75,-6.25,7400:496:3,0.78
Raniceps,raninus,50.25,-0.25,7500:100:1,0.75
Raniceps,raninus,51.75,-5.75,7500:215:4,0.69
Raniceps,raninus,51.75,-6.75,7500:216:4,0.62
Raniceps,raninus,51.75,-7.25,7500:217:3,0.69
Raniceps,raninus,52.25,-5.75,7500:225:2,0.62
Raniceps,raninus,55.25,-0.25,7500:350:1,0.78
Raniceps,raninus,55.75,-0.25,7500:350:3,0.69
Raniceps,raninus,55.75,-0.75,7500:350:4,0.61
Raniceps,raninus,58.25,-2.25,7500:382:1,0.65
Raniceps,raninus,59.75,-1.25,7500:391:3,0.72
Raniceps,raninus,59.75,-1.75,7500:391:4,0.76
Raniceps,raninus,55.75,-7.25,7500:457:3,0.70
Raniceps,raninus,55.25,-9.25,7500:459:1,0.72
Raniceps,raninus,56.25,-7.75,7500:467:2,0.69
Raniceps,raninus,56.25,-8.25,7500:468:1,0.60
Raniceps,raninus,56.75,-8.25,7500:468:3,0.72
Raniceps,raninus,57.75,-8.75,7500:478:4,0.79
Raniceps,raninus,58.75,-6.75,7500:486:4,0.74
Raniceps,raninus,58.75,-7.25,7500:487:3,0.76
Raniceps,raninus,58.25,-8.25,7500:488:1,0.72
Raniceps,raninus,52.75,-10.25,7501:120:3,0.71
Raniceps,raninus,60.25,-0.75,7600:100:2,0.65
Raniceps,raninus,60.25,-1.25,7600:101:1,0.74
Raniceps,raninus,60.25,-1.75,7600:101:2,0.71
Raniceps,raninus,60.75,-1.25,7600:101:3,0.62
Raniceps,raninus,60.75,-1.75,7600:101:4,0.71
Raniceps,raninus,60.25,-2.25,7600:102:1,0.71
Raniceps,raninus,49.25,0.25,1400:390:1,1.00
Raniceps,raninus,49.75,0.25,1400:390:3,1.00
Raniceps,raninus,49.75,0.75,1400:390:4,1.00
Raniceps,raninus,49.75,1.25,1400:391:3,1.00
Raniceps,raninus,50.25,0.75,1500:100:2,0.81
Raniceps,raninus,50.75,0.25,1500:100:3,1.00
Raniceps,raninus,50.75,0.75,1500:100:4,1.00
Raniceps,raninus,50.25,1.75,1500:101:2,1.00
Raniceps,raninus,50.75,1.25,1500:101:3,1.00
Raniceps,raninus,50.75,1.75,1500:101:4,1.00
Raniceps,raninus,51.25,0.75,1500:110:2,1.00
Raniceps,raninus,51.75,0.75,1500:110:4,1.00
Raniceps,raninus,51.25,1.25,1500:111:1,1.00
Raniceps,raninus,51.25,1.75,1500:111:2,1.00
Raniceps,raninus,51.75,1.25,1500:111:3,1.00
Raniceps,raninus,51.75,1.75,1500:111:4,0.97
Raniceps,raninus,51.25,2.25,1500:112:1,1.00
Raniceps,raninus,51.25,2.75,1500:112:2,1.00
Raniceps,raninus,51.75,2.25,1500:112:3,0.90
Raniceps,raninus,51.75,2.75,1500:112:4,0.92
Raniceps,raninus,51.25,3.25,1500:113:1,1.00
Raniceps,raninus,51.25,3.75,1500:113:2,0.88
Raniceps,raninus,51.75,3.25,1500:113:3,1.00
Raniceps,raninus,51.25,4.25,1500:114:1,0.93
Raniceps,raninus,51.75,4.25,1500:114:3,0.80
Raniceps,raninus,52.75,0.25,1500:120:3,1.00
Raniceps,raninus,52.75,0.75,1500:120:4,1.00
Raniceps,raninus,52.25,1.25,1500:121:1,1.00
Raniceps,raninus,52.75,1.25,1500:121:3,1.00
Raniceps,raninus,52.75,1.75,1500:121:4,0.84
Raniceps,raninus,52.25,2.25,1500:122:1,1.00
Raniceps,raninus,52.25,2.75,1500:122:2,0.88
Raniceps,raninus,52.75,2.25,1500:122:3,0.80
Raniceps,raninus,52.75,2.75,1500:122:4,0.91
Raniceps,raninus,52.25,3.25,1500:123:1,0.92
Raniceps,raninus,52.75,3.25,1500:123:3,0.90
Raniceps,raninus,52.75,3.75,1500:123:4,0.96
Raniceps,raninus,52.25,4.25,1500:124:1,0.99
Raniceps,raninus,52.25,4.75,1500:124:2,1.00
Raniceps,raninus,52.75,4.75,1500:124:4,1.00
Raniceps,raninus,53.25,0.25,1500:130:1,1.00
Raniceps,raninus,53.25,0.75,1500:130:2,1.00
Raniceps,raninus,53.75,0.25,1500:130:3,1.00
Raniceps,raninus,53.75,0.75,1500:130:4,0.98
Raniceps,raninus,53.25,1.25,1500:131:1,1.00
Raniceps,raninus,53.25,1.75,1500:131:2,0.94
Raniceps,raninus,53.75,1.25,1500:131:3,0.98
Raniceps,raninus,53.75,1.75,1500:131:4,0.89
Raniceps,raninus,53.25,2.25,1500:132:1,0.92
Raniceps,raninus,53.25,2.75,1500:132:2,0.98
Raniceps,raninus,53.75,2.25,1500:132:3,1.00
Raniceps,raninus,53.75,2.75,1500:132:4,0.98
Raniceps,raninus,53.25,3.25,1500:133:1,0.92
Raniceps,raninus,53.25,3.75,1500:133:2,0.92
Raniceps,raninus,53.75,3.25,1500:133:3,0.88
Raniceps,raninus,53.75,3.75,1500:133:4,0.91
Raniceps,raninus,53.25,4.25,1500:134:1,0.98
Raniceps,raninus,53.25,4.75,1500:134:2,0.93
Raniceps,raninus,53.75,4.25,1500:134:3,0.92
Raniceps,raninus,53.75,4.75,1500:134:4,0.98
Raniceps,raninus,54.25,0.25,1500:140:1,1.00
