Mapping parameters for Pseudocaranx dentex (White trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,40,-47,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudocaranx,dentex,9.75,79.25,1007:499:3,0.03
Pseudocaranx,dentex,9.75,79.75,1007:499:4,0.07
Pseudocaranx,dentex,5.75,80.25,1008:350:3,0.17
Pseudocaranx,dentex,5.75,80.75,1008:350:4,0.18
Pseudocaranx,dentex,5.75,81.25,1008:351:3,0.17
Pseudocaranx,dentex,6.25,80.25,1008:360:1,0.18
Pseudocaranx,dentex,6.25,80.75,1008:360:2,0.19
Pseudocaranx,dentex,6.25,81.75,1008:361:2,0.15
Pseudocaranx,dentex,6.75,81.75,1008:361:4,0.11
Pseudocaranx,dentex,6.75,82.25,1008:362:3,0.07
Pseudocaranx,dentex,7.25,81.75,1008:371:2,0.08
Pseudocaranx,dentex,7.75,81.75,1008:371:4,0.05
Pseudocaranx,dentex,7.25,82.25,1008:372:1,0.05
Pseudocaranx,dentex,8.25,81.25,1008:381:1,0.08
Pseudocaranx,dentex,8.25,81.75,1008:381:2,0.05
Pseudocaranx,dentex,8.75,81.25,1008:381:3,0.07
Pseudocaranx,dentex,8.75,81.75,1008:381:4,0.02
Pseudocaranx,dentex,9.25,80.25,1008:390:1,0.10
Pseudocaranx,dentex,9.25,80.75,1008:390:2,0.09
Pseudocaranx,dentex,9.75,80.25,1008:390:3,0.11
Pseudocaranx,dentex,9.75,80.75,1008:390:4,0.09
Pseudocaranx,dentex,9.25,81.25,1008:391:1,0.06
Pseudocaranx,dentex,6.75,93.75,1009:363:4,0.04
Pseudocaranx,dentex,7.25,93.75,1009:373:2,0.05
Pseudocaranx,dentex,7.75,93.25,1009:373:3,0.06
Pseudocaranx,dentex,7.75,93.75,1009:373:4,0.05
Pseudocaranx,dentex,8.75,92.75,1009:382:4,0.06
Pseudocaranx,dentex,8.25,93.25,1009:383:1,0.08
Pseudocaranx,dentex,8.25,93.75,1009:383:2,0.06
Pseudocaranx,dentex,8.75,93.25,1009:383:3,0.07
Pseudocaranx,dentex,8.75,93.75,1009:383:4,0.05
Pseudocaranx,dentex,9.25,92.75,1009:392:2,0.06
Pseudocaranx,dentex,9.75,92.75,1009:392:4,0.02
Pseudocaranx,dentex,8.75,97.75,1009:487:4,0.01
Pseudocaranx,dentex,9.25,97.25,1009:497:1,0.02
Pseudocaranx,dentex,9.25,97.75,1009:497:2,0.02
Pseudocaranx,dentex,9.75,97.25,1009:497:3,0.02
Pseudocaranx,dentex,9.75,97.75,1009:497:4,0.03
Pseudocaranx,dentex,9.25,98.25,1009:498:1,0.02
Pseudocaranx,dentex,9.75,98.25,1009:498:3,0.03
Pseudocaranx,dentex,9.75,98.75,1009:498:4,0.01
Pseudocaranx,dentex,0.75,104.75,1010:104:4,0.01
Pseudocaranx,dentex,1.25,104.25,1010:114:1,0.01
Pseudocaranx,dentex,1.25,104.75,1010:114:2,0.02
Pseudocaranx,dentex,1.75,104.25,1010:114:3,0.03
Pseudocaranx,dentex,1.75,104.75,1010:114:4,0.03
Pseudocaranx,dentex,2.25,103.75,1010:123:2,0.02
Pseudocaranx,dentex,2.75,103.25,1010:123:3,0.01
Pseudocaranx,dentex,2.75,103.75,1010:123:4,0.03
Pseudocaranx,dentex,2.25,104.25,1010:124:1,0.04
Pseudocaranx,dentex,2.25,104.75,1010:124:2,0.04
Pseudocaranx,dentex,2.75,104.25,1010:124:3,0.05
Pseudocaranx,dentex,2.75,104.75,1010:124:4,0.04
Pseudocaranx,dentex,3.25,103.25,1010:133:1,0.01
Pseudocaranx,dentex,3.25,103.75,1010:133:2,0.04
Pseudocaranx,dentex,3.75,103.25,1010:133:3,0.02
Pseudocaranx,dentex,3.75,103.75,1010:133:4,0.04
Pseudocaranx,dentex,3.25,104.25,1010:134:1,0.05
Pseudocaranx,dentex,3.25,104.75,1010:134:2,0.04
Pseudocaranx,dentex,3.75,104.25,1010:134:3,0.05
Pseudocaranx,dentex,3.75,104.75,1010:134:4,0.04
Pseudocaranx,dentex,4.25,103.25,1010:143:1,0.02
Pseudocaranx,dentex,4.25,103.75,1010:143:2,0.04
Pseudocaranx,dentex,4.75,103.25,1010:143:3,0.02
Pseudocaranx,dentex,4.75,103.75,1010:143:4,0.05
Pseudocaranx,dentex,4.25,104.25,1010:144:1,0.04
Pseudocaranx,dentex,4.25,104.75,1010:144:2,0.05
Pseudocaranx,dentex,4.75,104.25,1010:144:3,0.04
Pseudocaranx,dentex,4.75,104.75,1010:144:4,0.05
Pseudocaranx,dentex,0.25,105.25,1010:205:1,0.01
Pseudocaranx,dentex,0.25,105.75,1010:205:2,0.02
Pseudocaranx,dentex,0.75,105.25,1010:205:3,0.02
Pseudocaranx,dentex,0.75,105.75,1010:205:4,0.03
Pseudocaranx,dentex,0.25,106.25,1010:206:1,0.03
Pseudocaranx,dentex,0.25,106.75,1010:206:2,0.03
Pseudocaranx,dentex,0.75,106.25,1010:206:3,0.03
Pseudocaranx,dentex,0.75,106.75,1010:206:4,0.03
Pseudocaranx,dentex,0.25,107.25,1010:207:1,0.02
Pseudocaranx,dentex,0.75,107.25,1010:207:3,0.02
Pseudocaranx,dentex,1.25,105.25,1010:215:1,0.03
Pseudocaranx,dentex,1.25,105.75,1010:215:2,0.03
Pseudocaranx,dentex,1.75,105.25,1010:215:3,0.03
Pseudocaranx,dentex,1.75,105.75,1010:215:4,0.03
Pseudocaranx,dentex,1.25,106.25,1010:216:1,0.03
Pseudocaranx,dentex,1.25,106.75,1010:216:2,0.02
Pseudocaranx,dentex,1.75,106.25,1010:216:3,0.03
Pseudocaranx,dentex,1.75,106.75,1010:216:4,0.02
Pseudocaranx,dentex,1.25,107.25,1010:217:1,0.02
Pseudocaranx,dentex,1.25,107.75,1010:217:2,0.01
Pseudocaranx,dentex,1.75,107.25,1010:217:3,0.02
Pseudocaranx,dentex,1.75,107.75,1010:217:4,0.01
Pseudocaranx,dentex,2.25,105.25,1010:225:1,0.04
Pseudocaranx,dentex,2.25,105.75,1010:225:2,0.03
Pseudocaranx,dentex,2.75,105.25,1010:225:3,0.04
Pseudocaranx,dentex,2.75,105.75,1010:225:4,0.04
Pseudocaranx,dentex,2.25,106.25,1010:226:1,0.03
Pseudocaranx,dentex,2.25,106.75,1010:226:2,0.02
Pseudocaranx,dentex,2.75,106.25,1010:226:3,0.04
Pseudocaranx,dentex,2.75,106.75,1010:226:4,0.03
Pseudocaranx,dentex,2.25,107.25,1010:227:1,0.02
Pseudocaranx,dentex,2.25,107.75,1010:227:2,0.01
Pseudocaranx,dentex,2.75,107.25,1010:227:3,0.02
Pseudocaranx,dentex,2.75,107.75,1010:227:4,0.02
Pseudocaranx,dentex,2.75,108.25,1010:228:3,0.01
Pseudocaranx,dentex,2.75,108.75,1010:228:4,0.01
Pseudocaranx,dentex,3.25,105.25,1010:235:1,0.04
Pseudocaranx,dentex,3.25,105.75,1010:235:2,0.06
Pseudocaranx,dentex,3.75,105.25,1010:235:3,0.04
Pseudocaranx,dentex,3.75,105.75,1010:235:4,0.04
Pseudocaranx,dentex,3.25,106.25,1010:236:1,0.06
Pseudocaranx,dentex,3.25,106.75,1010:236:2,0.04
Pseudocaranx,dentex,3.75,106.25,1010:236:3,0.05
Pseudocaranx,dentex,3.75,106.75,1010:236:4,0.05
Pseudocaranx,dentex,3.25,107.25,1010:237:1,0.03
Pseudocaranx,dentex,3.25,107.75,1010:237:2,0.03
Pseudocaranx,dentex,3.75,107.25,1010:237:3,0.04
Pseudocaranx,dentex,3.75,107.75,1010:237:4,0.04
Pseudocaranx,dentex,3.25,108.25,1010:238:1,0.02
Pseudocaranx,dentex,3.25,108.75,1010:238:2,0.01
Pseudocaranx,dentex,3.75,108.25,1010:238:3,0.04
Pseudocaranx,dentex,3.75,108.75,1010:238:4,0.03
Pseudocaranx,dentex,3.25,109.25,1010:239:1,0.01
Pseudocaranx,dentex,3.75,109.25,1010:239:3,0.02
Pseudocaranx,dentex,3.75,109.75,1010:239:4,0.02
Pseudocaranx,dentex,4.25,105.25,1010:245:1,0.05
Pseudocaranx,dentex,4.25,105.75,1010:245:2,0.04
Pseudocaranx,dentex,4.75,105.25,1010:245:3,0.05
Pseudocaranx,dentex,4.75,105.75,1010:245:4,0.05
Pseudocaranx,dentex,4.25,106.25,1010:246:1,0.05
Pseudocaranx,dentex,4.25,106.75,1010:246:2,0.05
Pseudocaranx,dentex,4.75,106.25,1010:246:3,0.06
Pseudocaranx,dentex,4.75,106.75,1010:246:4,0.06
Pseudocaranx,dentex,4.25,107.25,1010:247:1,0.06
Pseudocaranx,dentex,4.25,107.75,1010:247:2,0.07
Pseudocaranx,dentex,4.75,107.25,1010:247:3,0.06
Pseudocaranx,dentex,4.75,107.75,1010:247:4,0.08
Pseudocaranx,dentex,4.25,108.25,1010:248:1,0.06
Pseudocaranx,dentex,4.25,108.75,1010:248:2,0.05
Pseudocaranx,dentex,4.75,108.25,1010:248:3,0.08
Pseudocaranx,dentex,4.75,108.75,1010:248:4,0.06
Pseudocaranx,dentex,4.25,109.25,1010:249:1,0.03
Pseudocaranx,dentex,4.25,109.75,1010:249:2,0.03
Pseudocaranx,dentex,4.75,109.25,1010:249:3,0.05
Pseudocaranx,dentex,4.75,109.75,1010:249:4,0.05
Pseudocaranx,dentex,5.25,103.25,1010:353:1,0.02
Pseudocaranx,dentex,5.25,103.75,1010:353:2,0.04
Pseudocaranx,dentex,5.75,103.25,1010:353:3,0.01
Pseudocaranx,dentex,5.75,103.75,1010:353:4,0.04
Pseudocaranx,dentex,5.25,104.25,1010:354:1,0.05
Pseudocaranx,dentex,5.25,104.75,1010:354:2,0.05
Pseudocaranx,dentex,5.75,104.25,1010:354:3,0.05
Pseudocaranx,dentex,5.75,104.75,1010:354:4,0.06
Pseudocaranx,dentex,6.25,103.25,1010:363:1,0.01
Pseudocaranx,dentex,6.25,103.75,1010:363:2,0.04
Pseudocaranx,dentex,6.75,103.25,1010:363:3,0.02
Pseudocaranx,dentex,6.75,103.75,1010:363:4,0.05
Pseudocaranx,dentex,6.25,104.25,1010:364:1,0.06
Pseudocaranx,dentex,6.25,104.75,1010:364:2,0.08
Pseudocaranx,dentex,6.75,104.25,1010:364:3,0.07
Pseudocaranx,dentex,6.75,104.75,1010:364:4,0.08
Pseudocaranx,dentex,7.75,102.75,1010:372:4,0.01
Pseudocaranx,dentex,7.25,103.25,1010:373:1,0.03
Pseudocaranx,dentex,7.25,103.75,1010:373:2,0.06
Pseudocaranx,dentex,7.75,103.25,1010:373:3,0.03
Pseudocaranx,dentex,7.75,103.75,1010:373:4,0.07
Pseudocaranx,dentex,7.25,104.25,1010:374:1,0.08
Pseudocaranx,dentex,7.25,104.75,1010:374:2,0.09
Pseudocaranx,dentex,7.75,104.25,1010:374:3,0.08
Pseudocaranx,dentex,7.75,104.75,1010:374:4,0.10
Pseudocaranx,dentex,8.25,102.75,1010:382:2,0.01
Pseudocaranx,dentex,8.25,103.25,1010:383:1,0.03
Pseudocaranx,dentex,8.25,103.75,1010:383:2,0.05
Pseudocaranx,dentex,8.75,103.25,1010:383:3,0.02
Pseudocaranx,dentex,8.75,103.75,1010:383:4,0.03
Pseudocaranx,dentex,8.25,104.25,1010:384:1,0.07
Pseudocaranx,dentex,8.25,104.75,1010:384:2,0.08
Pseudocaranx,dentex,8.75,104.25,1010:384:3,0.04
Pseudocaranx,dentex,8.75,104.75,1010:384:4,0.05
Pseudocaranx,dentex,9.25,103.25,1010:393:1,0.01
Pseudocaranx,dentex,9.25,103.75,1010:393:2,0.01
Pseudocaranx,dentex,9.75,103.75,1010:393:4,0.01
Pseudocaranx,dentex,9.25,104.25,1010:394:1,0.02
Pseudocaranx,dentex,9.25,104.75,1010:394:2,0.02
Pseudocaranx,dentex,9.75,104.25,1010:394:3,0.01
Pseudocaranx,dentex,9.75,104.75,1010:394:4,0.02
Pseudocaranx,dentex,5.25,105.25,1010:455:1,0.06
Pseudocaranx,dentex,5.25,105.75,1010:455:2,0.07
Pseudocaranx,dentex,5.75,105.25,1010:455:3,0.07
Pseudocaranx,dentex,5.75,105.75,1010:455:4,0.08
Pseudocaranx,dentex,5.25,106.25,1010:456:1,0.07
Pseudocaranx,dentex,5.25,106.75,1010:456:2,0.08
Pseudocaranx,dentex,5.75,106.25,1010:456:3,0.09
Pseudocaranx,dentex,5.75,106.75,1010:456:4,0.09
Pseudocaranx,dentex,5.25,107.25,1010:457:1,0.08
Pseudocaranx,dentex,5.25,107.75,1010:457:2,0.07
Pseudocaranx,dentex,5.75,107.25,1010:457:3,0.09
Pseudocaranx,dentex,5.75,107.75,1010:457:4,0.09
Pseudocaranx,dentex,5.25,108.25,1010:458:1,0.07
Pseudocaranx,dentex,5.25,108.75,1010:458:2,0.07
Pseudocaranx,dentex,5.75,108.25,1010:458:3,0.08
Pseudocaranx,dentex,5.75,108.75,1010:458:4,0.07
Pseudocaranx,dentex,5.25,109.25,1010:459:1,0.06
Pseudocaranx,dentex,5.25,109.75,1010:459:2,0.06
Pseudocaranx,dentex,5.75,109.25,1010:459:3,0.07
Pseudocaranx,dentex,5.75,109.75,1010:459:4,0.08
Pseudocaranx,dentex,6.25,105.25,1010:465:1,0.08
Pseudocaranx,dentex,6.25,105.75,1010:465:2,0.09
Pseudocaranx,dentex,6.75,105.25,1010:465:3,0.09
Pseudocaranx,dentex,6.75,105.75,1010:465:4,0.11
Pseudocaranx,dentex,6.25,106.25,1010:466:1,0.10
Pseudocaranx,dentex,6.25,106.75,1010:466:2,0.10
Pseudocaranx,dentex,6.75,106.25,1010:466:3,0.11
Pseudocaranx,dentex,6.75,106.75,1010:466:4,0.12
Pseudocaranx,dentex,6.25,107.25,1010:467:1,0.10
Pseudocaranx,dentex,6.25,107.75,1010:467:2,0.10
Pseudocaranx,dentex,6.75,107.25,1010:467:3,0.12
Pseudocaranx,dentex,6.75,107.75,1010:467:4,0.11
Pseudocaranx,dentex,6.25,108.25,1010:468:1,0.09
Pseudocaranx,dentex,6.25,108.75,1010:468:2,0.09
Pseudocaranx,dentex,6.75,108.25,1010:468:3,0.10
Pseudocaranx,dentex,6.75,108.75,1010:468:4,0.07
Pseudocaranx,dentex,6.25,109.25,1010:469:1,0.07
Pseudocaranx,dentex,6.25,109.75,1010:469:2,0.08
Pseudocaranx,dentex,6.75,109.25,1010:469:3,0.06
Pseudocaranx,dentex,7.25,105.25,1010:475:1,0.10
Pseudocaranx,dentex,7.25,105.75,1010:475:2,0.12
Pseudocaranx,dentex,7.75,105.25,1010:475:3,0.11
Pseudocaranx,dentex,7.75,105.75,1010:475:4,0.13
Pseudocaranx,dentex,7.25,106.25,1010:476:1,0.13
Pseudocaranx,dentex,7.25,106.75,1010:476:2,0.13
Pseudocaranx,dentex,7.75,106.25,1010:476:3,0.15
Pseudocaranx,dentex,7.75,106.75,1010:476:4,0.15
Pseudocaranx,dentex,7.25,107.25,1010:477:1,0.13
Pseudocaranx,dentex,7.25,107.75,1010:477:2,0.13
Pseudocaranx,dentex,7.75,107.25,1010:477:3,0.15
Pseudocaranx,dentex,7.75,107.75,1010:477:4,0.15
Pseudocaranx,dentex,7.25,108.25,1010:478:1,0.13
Pseudocaranx,dentex,7.25,108.75,1010:478:2,0.10
Pseudocaranx,dentex,7.75,108.25,1010:478:3,0.14
Pseudocaranx,dentex,7.75,108.75,1010:478:4,0.12
Pseudocaranx,dentex,7.25,109.25,1010:479:1,0.06
Pseudocaranx,dentex,7.25,109.75,1010:479:2,0.03
Pseudocaranx,dentex,7.75,109.25,1010:479:3,0.12
Pseudocaranx,dentex,8.25,105.25,1010:485:1,0.10
Pseudocaranx,dentex,8.25,105.75,1010:485:2,0.13
Pseudocaranx,dentex,8.75,105.25,1010:485:3,0.06
Pseudocaranx,dentex,8.75,105.75,1010:485:4,0.09
Pseudocaranx,dentex,8.25,106.25,1010:486:1,0.16
Pseudocaranx,dentex,8.25,106.75,1010:486:2,0.17
Pseudocaranx,dentex,8.75,106.25,1010:486:3,0.13
Pseudocaranx,dentex,8.75,106.75,1010:486:4,0.16
Pseudocaranx,dentex,8.25,107.25,1010:487:1,0.17
Pseudocaranx,dentex,8.25,107.75,1010:487:2,0.17
Pseudocaranx,dentex,8.75,107.25,1010:487:3,0.18
Pseudocaranx,dentex,8.75,107.75,1010:487:4,0.18
Pseudocaranx,dentex,8.25,108.25,1010:488:1,0.15
Pseudocaranx,dentex,8.25,108.75,1010:488:2,0.11
Pseudocaranx,dentex,8.75,108.25,1010:488:3,0.17
Pseudocaranx,dentex,8.75,108.75,1010:488:4,0.14
Pseudocaranx,dentex,8.25,109.25,1010:489:1,0.10
Pseudocaranx,dentex,8.75,109.25,1010:489:3,0.08
Pseudocaranx,dentex,9.25,105.25,1010:495:1,0.04
Pseudocaranx,dentex,9.25,105.75,1010:495:2,0.03
Pseudocaranx,dentex,9.75,105.25,1010:495:3,0.03
Pseudocaranx,dentex,9.25,106.25,1010:496:1,0.02
Pseudocaranx,dentex,9.25,106.75,1010:496:2,0.05
Pseudocaranx,dentex,9.75,106.25,1010:496:3,0.01
Pseudocaranx,dentex,9.75,106.75,1010:496:4,0.01
Pseudocaranx,dentex,9.25,107.25,1010:497:1,0.16
Pseudocaranx,dentex,9.25,107.75,1010:497:2,0.18
Pseudocaranx,dentex,9.75,107.25,1010:497:3,0.06
Pseudocaranx,dentex,9.75,107.75,1010:497:4,0.16
Pseudocaranx,dentex,9.25,108.25,1010:498:1,0.18
Pseudocaranx,dentex,9.25,108.75,1010:498:2,0.17
Pseudocaranx,dentex,9.75,108.25,1010:498:3,0.19
Pseudocaranx,dentex,9.75,108.75,1010:498:4,0.18
Pseudocaranx,dentex,9.25,109.25,1010:499:1,0.09
Pseudocaranx,dentex,9.75,109.25,1010:499:3,0.15
Pseudocaranx,dentex,2.75,111.25,1011:121:3,0.01
Pseudocaranx,dentex,3.75,110.25,1011:130:3,0.02
Pseudocaranx,dentex,3.75,110.75,1011:130:4,0.01
Pseudocaranx,dentex,3.75,111.25,1011:131:3,0.01
Pseudocaranx,dentex,4.25,110.25,1011:140:1,0.03
Pseudocaranx,dentex,4.25,110.75,1011:140:2,0.03
Pseudocaranx,dentex,4.75,110.25,1011:140:3,0.05
Pseudocaranx,dentex,4.75,110.75,1011:140:4,0.04
Pseudocaranx,dentex,4.25,111.25,1011:141:1,0.02
Pseudocaranx,dentex,4.25,111.75,1011:141:2,0.02
Pseudocaranx,dentex,4.75,111.25,1011:141:3,0.04
Pseudocaranx,dentex,4.75,111.75,1011:141:4,0.03
Pseudocaranx,dentex,4.25,112.25,1011:142:1,0.01
Pseudocaranx,dentex,4.25,112.75,1011:142:2,0.01
Pseudocaranx,dentex,4.75,112.25,1011:142:3,0.03
Pseudocaranx,dentex,4.75,112.75,1011:142:4,0.02
Pseudocaranx,dentex,4.25,113.25,1011:143:1,0.01
Pseudocaranx,dentex,4.25,113.75,1011:143:2,0.01
Pseudocaranx,dentex,4.75,113.25,1011:143:3,0.02
Pseudocaranx,dentex,4.75,113.75,1011:143:4,0.02
Pseudocaranx,dentex,4.75,114.25,1011:144:3,0.01
Pseudocaranx,dentex,0.25,117.75,1011:207:2,0.02
Pseudocaranx,dentex,0.75,117.75,1011:207:4,0.02
Pseudocaranx,dentex,0.75,118.25,1011:208:3,0.02
Pseudocaranx,dentex,0.75,118.75,1011:208:4,0.02
Pseudocaranx,dentex,0.75,119.25,1011:209:3,0.01
Pseudocaranx,dentex,1.75,117.75,1011:217:4,0.01
Pseudocaranx,dentex,1.25,118.75,1011:218:2,0.03
Pseudocaranx,dentex,1.75,118.25,1011:218:3,0.01
Pseudocaranx,dentex,1.75,118.75,1011:218:4,0.02
Pseudocaranx,dentex,1.25,119.25,1011:219:1,0.01
Pseudocaranx,dentex,2.75,117.75,1011:227:4,0.01
Pseudocaranx,dentex,2.25,118.25,1011:228:1,0.01
Pseudocaranx,dentex,4.25,118.75,1011:248:2,0.01
Pseudocaranx,dentex,4.75,118.75,1011:248:4,0.01
Pseudocaranx,dentex,4.25,119.25,1011:249:1,0.01
Pseudocaranx,dentex,4.75,119.25,1011:249:3,0.04
Pseudocaranx,dentex,4.75,119.75,1011:249:4,0.03
Pseudocaranx,dentex,5.25,110.25,1011:350:1,0.06
Pseudocaranx,dentex,5.25,110.75,1011:350:2,0.06
Pseudocaranx,dentex,5.75,110.25,1011:350:3,0.06
